44	0	0	0	2.38591	1.81767	-0.705737	0.664994	-0.244373
45	0	0	0	1.46831	0.744931	0.0693592	0.674364	0.735135
46	0	0	0	1.86001	1.07445	-0.250781	0.842811	0.476213
47	0	0	0	5.66208	1.4135	0.803194	-0.574754	0.156646
48	0	0	0	0.477046	1.48734	0.885263	0.457559	0.0833624
49	0	0	0	0.195313	2.70622	0.413729	0.0818503	-0.906713
50	0	0	0	1.26899	1.92975	0.278299	0.893947	-0.351296
51	0	0	0	1.54006	2.58461	0.0162449	0.528378	-0.848854
52	0	0	0	1.26719	2.31687	0.219548	0.700774	-0.67876
53	0	0	0	3.0341	1.46059	-0.988197	0.10663	0.109988
54	0	0	0	2.60927	0.629542	-0.507306	0.298824	0.808297
55	0	0	0	3.98922	1.2693	-0.631913	-0.715896	0.29695
56	0	0	0	3.24282	2.24955	-0.774369	-0.0786575	-0.627826
57	0	0	0	3.71018	1.81279	-0.818111	-0.522751	-0.239636
58	0	0	0	0.0802111	1.80834	0.968793	0.077875	-0.235318
59	0	0	0	3.58539	1.53475	-0.902539	-0.429097	0.0360417
60	0	0	0	4.33409	0.287266	-0.104647	-0.263298	0.959022
61	0	0	0	4.6977	2.14054	-0.0123695	-0.841949	-0.539415
62	0	0	0	5.61535	2.21733	0.6267	-0.494303	-0.602422
63	0	0	0	4.69751	0.311244	-0.00455606	-0.306209	0.951953
64	0	0	0	2.82586	2.24804	-0.740782	0.241985	-0.626646
65	0	0	0	0.0775502	1.62749	0.995392	0.077348	-0.0566673
66	0	0	0	0.805831	1.13881	0.628895	0.655136	0.418675
67	0	0	0	0.686618	1.71939	0.764871	0.626939	-0.148051
68	0	0	0	1.67986	0.674976	-0.0680184	0.621165	0.780722
69	0	0	0	5.73902	2.94722	0.165251	-0.0999945	-0.981169
70	0	0	0	5.63202	2.86434	0.21771	-0.165906	-0.96181
71	0	0	0	0.901013	1.94361	0.57817	0.730104	-0.364236
72	0	0	0	1.71509	1.89833	-0.136152	0.936999	-0.321708
73	0	0	0	5.70836	0.588713	0.46605	-0.301904	0.831656
74	0	0	0	3.27172	1.39664	-0.976547	-0.127795	0.173273
75	0	0	0	5.03376	0.882174	0.243885	-0.732593	0.635474
76	0	0	0	4.30932	0.419974	-0.159931	-0.375062	0.913099
77	0	0	0	4.81749	1.84413	0.101017	-0.957563	-0.269943
78	0	0	0	4.70954	1.62398	-0.00284885	-0.998582	-0.0531593
79	0	0	0	4.54052	2.21971	-0.136258	-0.785001	-0.604323
80	0	0	0	0.397266	2.26902	0.706331	0.296358	-0.64286
81	0	0	0	0.820459	0.109605	0.0745883	0.0800108	0.993999
82	0	0	0	6.04005	2.42145	0.640095	-0.158769	-0.751712
83	0	0	0	2.16276	1.62143	-0.557275	0.828784	-0.0506158
84	0	0	0	5.21085	0.397783	0.185194	-0.34024	0.921922
85	0	0	0	3.56652	2.48255	-0.557903	-0.252452	-0.790577
86	0	0	0	0.355742	2.47159	0.582104	0.21628	-0.783822
87	0	0	0	5.23979	2.16584	0.416784	-0.715596	-0.560547
88	0	0	0	0.914653	0.947212	0.495245	0.643223	0.583949
89	0	0	0	4.59273	0.753283	-0.0816544	-0.679146	0.729447
90	0	0	0	2.084	0.645674	-0.295435	0.524219	0.798694
91	0	0	0	1.58589	1.31682	-0.0146137	0.967811	0.251255
92	0	0	0	5.70699	0.70398	0.542752	-0.352648	0.762272
93	0	0	0	0.866778	1.49807	0.645575	0.760232	0.0726603
94	0	0	0	3.86131	2.09151	-0.652324	-0.571808	-0.497503
95	0	0	0	1.13251	1.0598	0.370177	0.789814	0.489042
96	0	0	0	2.07282	0.946031	-0.390301	0.71102	0.584907
97	0	0	0	5.81783	1.46584	0.888744	-0.446273	0.104761
98	0	0	0	4.35125	1.46948	-0.351524	-0.930699	0.101141
99	0	0	0	5.74938	1.69279	0.85448	-0.50503	-0.12169
100	0	0	0	3.28299	2.44206	-0.637439	-0.0907352	-0.76514
101	0	0	0	5.06715	1.47659	0.34583	-0.93357	0.0940632
102	0	0	0	5.78289	0.273765	0.237223	-0.129687	0.96276
103	0	0	0	5.21529	1.88045	0.459045	-0.834516	-0.30473
104	0	0	0	2.81674	1.92782	-0.887937	0.299047	-0.349483
105	0	0	0	4.53731	1.69012	-0.172945	-0.977711	-0.119044
106	0	0	0	5.25205	1.45512	0.510415	-0.852147	0.11542
107	0	0	0	1.14777	1.28069	0.393367	0.873749	0.286051
108	0	0	0	4.26822	0.680067	-0.270222	-0.567826	0.777531
109	0	0	0	2.23833	1.54008	-0.618761	0.784978	0.0307117
110	0	0	0	2.80045	1.26033	-0.897319	0.318572	0.305501
111	0	0	0	1.04368	1.4905	0.501424	0.861476	0.0802066
112	0	0	0	0.679844	1.13973	0.70653	0.571161	0.41784
113	0	0	0	3.28503	0.321557	-0.312799	-0.0451764	0.948744
114	0	0	0	4.90482	2.34954	0.136126	-0.698656	-0.702389
115	0	0	0	1.52853	0.556083	0.0223044	0.527392	0.849329
116	0	0	0	2.42992	2.27103	-0.579078	0.499424	-0.644394
117	0	0	0	4.6417	1.0924	-0.062701	-0.885517	0.460357
118	0	0	0	1.84223	0.848461	-0.201153	0.722796	0.661138
119	0	0	0	1.45223	1.97938	0.108555	0.91124	-0.397314
120	0	0	0	5.8401	1.013	0.766494	-0.363745	0.529317
121	0	0	0	2.40452	1.8078	-0.719741	0.653335	-0.234789
122	0	0	0	4.84948	0.684974	0.0864591	-0.626717	0.774436
123	0	0	0	5.0798	1.23937	0.339653	-0.882472	0.325389
124	0	0	0	2.07302	0.940747	-0.388953	0.708221	0.589185
125	0	0	0	2.03726	1.70425	-0.44573	0.885223	-0.133061
126	0	0	0	1.76646	1.6808	-0.193245	0.974989	-0.109781
127	0	0	0	3.96803	1.16208	-0.621694	-0.674942	0.397429
128	0	0	0	6.19201	1.57792	0.995821	-0.0910474	-0.0071252
129	0	0	0	1.5696	0.678251	0.000747539	0.627431	0.778671
130	0	0	0	3.87684	1.82726	-0.71741	-0.64883	-0.253658
131	0	0	0	5.20801	0.852375	0.358037	-0.662259	0.658197
132	0	0	0	1.54913	0.214274	0.00460769	0.212588	0.977131
133	0	0	0	2.14339	1.93321	-0.506618	0.785905	-0.35453
134	0	0	0	4.63753	0.617183	-0.0432842	-0.577119	0.815512
135	0	0	0	1.96626	0.120995	-0.0464984	0.111384	0.992689
136	0	0	0	4.58285	0.738761	-0.0869835	-0.66773	0.739304
137	0	0	0	2.1639	2.1997	-0.451998	0.670559	-0.588259
138	0	0	0	3.28754	2.68507	-0.436145	-0.064111	-0.89759
139	0	0	0	6.23742	1.00968	0.845776	-0.038734	0.53213
140	0	0	0	1.49764	1.3843	0.0718259	0.980032	0.185413
141	0	0	0	1.62525	1.17605	-0.050244	0.921726	0.384573
142	0	0	0	0.682192	0.969471	0.640038	0.519899	0.565735
143	0	0	0	3.45206	1.73481	-0.93941	-0.301408	-0.163283
144	0	0	0	2.82038	2.11156	-0.813469	0.270667	-0.514789
145	0	0	0	5.0211	2.00175	0.276056	-0.865617	-0.417733
146	0	0	0	3.86742	1.73027	-0.738459	-0.655333	-0.1588
147	0	0	0	2.58716	1.13366	-0.770256	0.476955	0.423343
148	0	0	0	3.33837	0.261076	-0.253139	-0.0504645	0.966113
149	0	0	0	4.66543	2.75828	-0.0175564	-0.373582	-0.927431
150	0	0	0	2.32578	2.20215	-0.553175	0.587889	-0.59024
151	0	0	0	3.52323	0.40518	-0.365825	-0.146811	0.919031
152	0	0	0	5.23546	2.24484	0.390293	-0.676834	-0.624152
153	0	0	0	3.20186	2.54757	-0.558684	-0.0337112	-0.828695
154	0	0	0	2.74828	2.06934	-0.811219	0.336603	-0.478144
155	0	0	0	1.16094	2.66667	0.18221	0.419396	-0.889329
156	0	0	0	4.41457	2.46811	-0.183021	-0.596259	-0.781651
157	0	0	0	0.151373	2.14286	0.83117	0.126787	-0.54137
158	0	0	0	5.61783	0.0352488	0.0277244	-0.0217559	0.999379
159	0	0	0	3.45236	1.42505	-0.942003	-0.30255	0.145235
160	0	0	0	0.336684	2.24761	0.735802	0.257538	-0.626314
161	0	0	0	0.931418	2.5255	0.344801	0.463705	-0.816143
162	0	0	0	0.81532	2.6216	0.340674	0.361696	-0.867823
163	0	0	0	1.86869	2.68701	-0.128873	0.419746	-0.898446
164	0	0	0	0.115133	0.769715	0.691323	0.079948	0.718109
165	0	0	0	4.71642	1.98915	0.0036811	-0.913751	-0.406258
166	0	0	0	5.87958	2.57773	0.491515	-0.209902	-0.845195
167	0	0	0	0.626904	1.02261	0.691181	0.50068	0.521142
168	0	0	0	2.87574	0.643461	-0.57889	0.15763	0.800024
169	0	0	0	1.8186	1.0772	-0.215994	0.853734	0.473798
170	0	0	0	4.56935	1.21879	-0.13381	-0.929098	0.344779
171	0	0	0	5.24171	1.88088	0.480866	-0.821985	-0.305135
172	0	0	0	4.11377	1.3514	-0.549994	-0.806311	0.217643
173	0	0	0	1.28867	1.47688	0.277174	0.956232	0.0937811
174	0	0	0	4.79386	2.11428	0.069654	-0.853074	-0.517119
175	0	0	0	2.3469	0.998911	-0.589039	0.600097	0.541218
176	0	0	0	0.427944	1.07324	0.799505	0.364682	0.477283
177	0	0	0	0.966894	1.53184	0.567428	0.822502	0.0389417
178	0	0	0	0.0640555	1.98577	0.913248	0.0585788	-0.40317
179	0	0	0	3.1858	2.27462	-0.761627	-0.0336922	-0.64714
180	0	0	0	3.43113	1.66299	-0.954306	-0.284297	-0.0920649
181	0	0	0	2.27629	1.49174	-0.646383	0.758915	0.0789761
182	0	0	0	4.76354	1.91232	0.0481727	-0.941012	-0.334927
183	0	0	0	1.8653	0.246722	-0.0708893	0.233712	0.969718
184	0	0	0	1.42348	0.812408	0.106554	0.718083	0.687753
185	0	0	0	4.93047	1.08721	0.191551	-0.864361	0.464961
186	0	0	0	3.15463	1.50008	-0.997416	-0.0130039	0.0706548
187	0	0	0	4.8625	0.873444	0.114637	-0.757925	0.64219
188	0	0	0	4.95116	1.01702	0.201161	-0.826413	0.525905
189	0	0	0	1.18415	1.44732	0.374216	0.919126	0.123167
190	0	0	0	6.17541	2.19582	0.806244	-0.0872309	-0.585116
191	0	0	0	0.337143	1.57415	0.943698	0.33079	-0.00335201
192	0	0	0	0.757821	1.51242	0.725098	0.686169	0.0583451
193	0	0	0	3.27679	2.17234	-0.816941	-0.111124	-0.565914
194	0	0	0	0.483782	0.878268	0.681312	0.357981	0.638485
195	0	0	0	5.50357	1.63573	0.709687	-0.701523	-0.0648876
196	0	0	0	3.65611	1.86538	-0.833028	-0.470919	-0.290344
197	0	0	0	1.95669	0.347441	-0.128157	0.315454	0.940247
198	0	0	0	2.63302	2.32126	-0.638811	0.356127	-0.681978
199	0	0	0	2.29345	2.20735	-0.531845	0.603154	-0.594428
200	0	0	0	2.06474	1.13454	-0.429698	0.798006	0.422547
201	0	0	0	5.37757	2.27363	0.470936	-0.600341	-0.646382
202	0	0	0	3.94246	2.34934	-0.495571	-0.511144	-0.70224
203	0	0	0	5.27708	0.78722	0.379098	-0.59842	0.705817
204	0	0	0	5.52147	1.02603	0.618903	-0.590261	0.518219
205	0	0	0	0.267609	1.17449	0.889659	0.243931	0.386012
206	0	0	0	0.475876	1.66837	0.884664	0.455938	-0.0974177
207	0	0	0	5.39742	1.89755	0.599221	-0.733425	-0.320972
208	0	0	0	4.03226	2.5428	-0.354474	-0.438228	-0.826017
209	0	0	0	0.726386	0.701086	0.482225	0.428423	0.764142
210	0	0	0	0.79583	0.843645	0.52272	0.533741	0.664744
211	0	0	0	1.97867	1.12959	-0.35867	0.83006	0.427033
212	0	0	0	0.103324	2.00072	0.904148	0.093754	-0.416806
213	0	0	0	5.86495	2.08713	0.794679	-0.353203	-0.493694
214	0	0	0	0.358163	2.85485	0.264886	0.0991484	-0.959169
215	0	0	0	4.91512	1.83608	0.194301	-0.945256	-0.262181
216	0	0	0	1.06365	1.39133	0.477883	0.860096	0.178501
217	0	0	0	6.19443	1.79859	0.970332	-0.0863473	-0.225831
218	0	0	0	1.1282	2.04076	0.381856	0.805675	-0.452852
219	0	0	0	4.16622	0.567742	-0.279307	-0.459501	0.843117
220	0	0	0	0.180184	2.07944	0.859266	0.156523	-0.486993
221	0	0	0	2.44097	1.7032	-0.757752	0.639049	-0.132017
222	0	0	0	1.30679	0.751757	0.178208	0.659262	0.73049
223	0	0	0	5.36434	0.161304	0.0974457	-0.127666	0.987019
224	0	0	0	5.81467	0.44584	0.384748	-0.194719	0.902249
225	0	0	0	4.39861	0.799714	-0.221356	-0.68214	0.696912
226	0	0	0	0.921247	2.54624	0.33919	0.4466	-0.827949
227	0	0	0	4.54946	0.46271	-0.0724061	-0.440464	0.894846
228	0	0	0	0.103085	1.73637	0.981087	0.101495	-0.164823
229	0	0	0	0.0533565	1.93332	0.933675	0.049865	-0.354632
230	0	0	0	1.74677	2.78211	-0.0615853	0.346354	-0.93608
231	0	0	0	5.33911	1.37977	0.575826	-0.795221	0.189862
232	0	0	0	4.77137	2.4968	0.0354302	-0.59999	-0.799223
233	0	0	0	2.41567	2.01229	-0.676173	0.600175	-0.427293
234	0	0	0	3.44453	0.234382	-0.221666	-0.0692847	0.972658
235	0	0	0	0.502238	2.59404	0.456307	0.250609	-0.853803
236	0	0	0	1.05912	2.05856	0.432539	0.770242	-0.468654
237	0	0	0	2.37943	1.50616	-0.721837	0.689043	0.064587
238	0	0	0	1.35895	1.5665	0.210264	0.977635	0.00429611
239	0	0	0	3.11132	1.81993	-0.968681	0.0293357	-0.246569
240	0	0	0	0.775471	1.29354	0.68682	0.673318	0.273717
241	0	0	0	2.06831	1.4907	-0.475716	0.875952	0.0800113
242	0	0	0	4.61089	2.02045	-0.0912522	-0.895962	-0.434655
243	0	0	0	2.04611	0.783534	-0.322984	0.627549	0.708424
244	0	0	0	1.61625	0.767939	-0.0315626	0.693937	0.719344
245	0	0	0	2.28195	2.85565	-0.184104	0.213695	-0.959396
246	0	0	0	5.24991	1.48716	0.510219	-0.855977	0.0835429
247	0	0	0	5.04203	2.316	0.237908	-0.695376	-0.678124
248	0	0	0	1.84119	2.24192	-0.209181	0.75467	-0.621865
249	0	0	0	3.0146	2.23351	-0.781977	0.0998438	-0.615259
250	0	0	0	3.57593	2.064	-0.799035	-0.37066	-0.47345
251	0	0	0	1.48784	2.38734	0.0567374	0.682391	-0.728782
252	0	0	0	2.47653	1.42174	-0.778154	0.610265	0.148504
253	0	0	0	1.23461	1.63689	0.329172	0.941957	-0.0660484
254	0	0	0	4.80545	1.32684	0.0901768	-0.96619	0.241547
255	0	0	0	3.84639	1.19549	-0.708723	-0.602784	0.366555
256	0	0	0	0.673141	1.06213	0.682878	0.544513	0.487014
257	0	0	0	1.03961	2.48164	0.310559	0.528602	-0.790021
258	0	0	0	1.44698	1.74622	0.1216	0.977116	-0.174524
259	0	0	0	3.66229	1.47591	-0.863569	-0.495249	0.0947472
260	0	0	0	5.95898	2.16578	0.785016	-0.263812	-0.560493
261	0	0	0	4.18393	1.2463	-0.477893	-0.818514	0.31883
262	0	0	0	3.35302	1.6371	-0.975583	-0.209399	-0.066253
263	0	0	0	2.60204	1.98703	-0.784685	0.469891	-0.404315
264	0	0	0	3.13721	1.11725	-0.89889	0.00394121	0.438156
265	0	0	0	0.962781	2.06189	0.50373	0.723783	-0.471587
266	0	0	0	3.8972	1.68295	-0.723284	-0.681422	-0.111916
267	0	0	0	0.724673	1.867	0.71611	0.634022	-0.291896
268	0	0	0	2.82717	2.01085	-0.860376	0.279805	-0.425984
269	0	0	0	0.697143	1.99146	0.69984	0.586058	-0.408362
270	0	0	0	4.22837	2.81817	-0.147893	-0.281306	-0.948153
271	0	0	0	2.93704	1.97367	-0.900759	0.186862	-0.392065
272	0	0	0	1.64864	2.07351	-0.0681429	0.873625	-0.481804
273	0	0	0	5.84999	0.842953	0.677645	-0.31341	0.665261
274	0	0	0	4.43696	2.54336	-0.153162	-0.541954	-0.826334
275	0	0	0	4.2352	1.014	-0.389912	-0.754117	0.528466
276	0	0	0	5.93337	1.2677	0.896611	-0.327106	0.298479
277	0	0	0	5.7169	1.3318	0.819915	-0.521248	0.236728
278	0	0	0	2.94486	1.84348	-0.944475	0.188245	-0.269314
279	0	0	0	5.72113	1.85762	0.811594	-0.511154	-0.282907
280	0	0	0	3.70701	0.682873	-0.532816	-0.33808	0.775763
281	0	0	0	3.30573	1.32491	-0.956887	-0.158484	0.243413
282	0	0	0	5.92118	1.11862	0.841199	-0.318559	0.436926
283	0	0	0	5.1548	2.75135	0.162865	-0.343789	-0.924816
284	0	0	0	4.93886	0.815054	0.163413	-0.709179	0.685829
285	0	0	0	0.516906	1.67164	0.864936	0.491682	-0.100669
286	0	0	0	0.409543	1.2295	0.864395	0.375224	0.334707
287	0	0	0	4.61005	2.52319	-0.0592249	-0.576701	-0.814806
288	0	0	0	4.36196	1.63882	-0.342508	-0.937053	-0.0679664
289	0	0	0	0.849331	1.39287	0.650058	0.738985	0.17699
290	0	0	0	5.2002	2.92549	0.1005	-0.189417	-0.97674
291	0	0	0	0.737275	2.10179	0.638369	0.579705	-0.506387
292	0	0	0	0.279713	2.71648	0.396393	0.113862	-0.910993
293	0	0	0	0.935125	1.64599	0.59204	0.8024	-0.0751204
294	0	0	0	2.25433	0.377343	-0.232692	0.285676	0.929647
295	0	0	0	5.1476	1.36968	0.413107	-0.888503	0.199762
296	0	0	0	5.90158	2.02874	0.832444	-0.334036	-0.442104
297	0	0	0	4.49907	2.35323	-0.150141	-0.693125	-0.705007
298	0	0	0	4.31648	2.29537	-0.288768	-0.690861	-0.662816
299	0	0	0	6.06905	2.34872	0.696099	-0.151382	-0.701804
300	0	0	0	5.23019	1.47043	0.492479	-0.864538	0.100196
301	0	0	0	2.53275	2.08694	-0.713447	0.497412	-0.493532
302	0	0	0	3.06898	1.22572	-0.938571	0.0682736	0.338265
303	0	0	0	3.05462	1.78413	-0.973637	0.0848917	-0.211718
304	0	0	0	2.26663	1.04525	-0.554521	0.663942	0.501685
305	0	0	0	6.2416	1.21594	0.936885	-0.0389853	0.347457
306	0	0	0	5.95592	0.561332	0.504063	-0.171113	0.846547
307	0	0	0	2.59156	2.07112	-0.748013	0.458643	-0.479712
308	0	0	0	2.29645	0.947524	-0.538847	0.607407	0.583695
309	0	0	0	0.661523	1.45217	0.783512	0.610002	0.118349
310	0	0	0	0.490154	2.36014	0.621384	0.331561	-0.709894
311	0	0	0	2.07144	2.50942	-0.283626	0.51838	-0.806746
312	0	0	0	4.60905	1.414	-0.101893	-0.982463	0.156156
313	0	0	0	5.56091	1.94641	0.697995	-0.615004	-0.366843
314	0	0	0	5.84222	1.38362	0.888545	-0.419358	0.186084
315	0	0	0	0.800774	1.79517	0.678702	0.6999	-0.222494
316	0	0	0	5.96773	1.59312	0.950418	-0.310175	-0.022318
317	0	0	0	4.92909	0.971404	0.17753	-0.806367	0.564141
318	0	0	0	4.38175	1.64441	-0.32377	-0.943273	-0.0735522
319	0	0	0	5.67226	0.6531	0.497739	-0.348562	0.794204
320	0	0	0	4.86778	0.429869	0.064498	-0.411731	0.90902
321	0	0	0	3.31675	2.31207	-0.72632	-0.128539	-0.675231
322	0	0	0	2.96948	1.46965	-0.980189	0.170391	0.100978
323	0	0	0	3.38574	2.82984	-0.297628	-0.0741449	-0.951798
324	0	0	0	1.99535	1.55365	-0.411849	0.911091	0.0171498
325	0	0	0	2.21581	1.77249	-0.589021	0.782893	-0.200331
326	0	0	0	2.82674	1.81664	-0.922253	0.300365	-0.243374
327	0	0	0	6.21875	2.8187	0.316649	-0.0204324	-0.948323
328	0	0	0	2.7009	2.24508	-0.706522	0.333215	-0.624335
329	0	0	0	3.37847	1.80997	-0.944402	-0.227992	-0.236904
330	0	0	0	4.72308	2.49836	0.00641438	-0.599749	-0.800162
331	0	0	0	4.99229	0.683705	0.174507	-0.607086	0.775238
332	0	0	0	1.46331	2.04784	0.0952994	0.883229	-0.459156
333	0	0	0	2.04876	1.58925	-0.459898	0.88778	-0.0184555
334	0	0	0	3.60281	1.36506	-0.876624	-0.435655	0.204292
335	0	0	0	1.73426	0.283036	-0.0454481	0.275549	0.960212
336	0	0	0	4.63533	2.72713	-0.0310009	-0.401504	-0.915332
337	0	0	0	5.76316	1.52848	0.867029	-0.496458	0.0422996
338	0	0	0	1.16575	2.30713	0.291972	0.680985	-0.671574
339	0	0	0	1.3823	0.130765	0.0244327	0.128083	0.991462
340	0	0	0	5.06966	0.721163	0.230905	-0.618566	0.751038
341	0	0	0	6.226	0.325742	0.319489	-0.0182903	0.947414
342	0	0	0	4.06341	0.242367	-0.14505	-0.191209	0.970773
343	0	0	0	1.7927	1.2378	-0.207998	0.921895	0.326872
344	0	0	0	1.09386	1.13274	0.415711	0.80452	0.424183
345	0	0	0	2.12316	1.45471	-0.521172	0.845555	0.115827
346	0	0	0	4.89696	1.7748	0.17972	-0.962631	-0.202588
347	0	0	0	0.85717	2.50076	0.391351	0.451983	-0.801596
348	0	0	0	5.89836	1.4877	0.923667	-0.3741	0.0830008
349	0	0	0	5.49021	1.3685	0.687422	-0.697913	0.200918
350	0	0	0	3.61594	1.38624	-0.874484	-0.449001	0.183508
351	0	0	0	4.03	2.08155	-0.550162	-0.677026	-0.488834
352	0	0	0	4.59138	2.73146	-0.0481313	-0.395811	-0.91707
353	0	0	0	2.0535	1.49788	-0.462945	0.883388	0.0728488
354	0	0	0	5.05107	1.87419	0.317067	-0.900118	-0.298758
355	0	0	0	1.54134	1.40713	0.0290571	0.986208	0.162939
356	0	0	0	1.49331	0.881496	0.0597328	0.769376	0.635998
357	0	0	0	0.909005	1.72657	0.60709	0.77934	-0.155147
358	0	0	0	5.5717	1.80154	0.737323	-0.63565	-0.228702
359	0	0	0	0.148638	1.26722	0.943752	0.14132	0.298931
360	0	0	0	0.375126	0.672756	0.579811	0.228314	0.782107
361	0	0	0	1.50735	2.713	0.0263523	0.414758	-0.90955
362	0	0	0	0.777484	1.70457	0.706314	0.695222	-0.133371
363	0	0	0	0.0807682	2.18543	0.81432	0.0659145	-0.576661
364	0	0	0	0.265382	0.712988	0.631199	0.171555	0.756411
365	0	0	0	2.72707	2.04239	-0.815398	0.35879	-0.454307
366	0	0	0	1.24578	0.88358	0.246846	0.732543	0.634388
367	0	0	0	1.27464	0.482093	0.135308	0.443451	0.886027
368	0	0	0	2.35872	2.00121	-0.644237	0.64099	-0.417242
369	0	0	0	1.72064	1.16737	-0.137303	0.909415	0.392572
370	0	0	0	4.6077	0.842682	-0.0780041	-0.742343	0.665464
371	0	0	0	0.266473	1.56832	0.964703	0.263329	0.00247892
372	0	0	0	5.72211	1.26105	0.806389	-0.506778	0.304816
373	0	0	0	5.90231	1.77661	0.908746	-0.363889	-0.204367
374	0	0	0	5.98156	1.29908	0.919825	-0.286171	0.268382
375	0	0	0	4.53768	1.66666	-0.173021	-0.980256	-0.0957175
376	0	0	0	5.79833	1.32297	0.857711	-0.451843	0.245297
377	0	0	0	5.06706	0.824936	0.255083	-0.688789	0.678604
378	0	0	0	6.10455	1.83634	0.949594	-0.171462	-0.262435
379	0	0	0	1.97031	2.80753	-0.127537	0.302067	-0.944717
380	0	0	0	0.385984	1.58393	0.926349	0.376438	-0.0131345
381	0	0	0	1.8127	1.14899	-0.218551	0.885786	0.409412
382	0	0	0	0.908059	0.458755	0.272464	0.349089	0.896605
383	0	0	0	3.6293	1.57826	-0.883386	-0.468587	-0.00746566
384	0	0	0	5.21162	2.26959	0.366543	-0.672173	-0.643296
385	0	0	0	2.71788	2.41291	-0.607006	0.273776	-0.74605
386	0	0	0	6.15048	2.72425	0.401771	-0.053633	-0.914168
387	0	0	0	0.607696	2.16341	0.680976	0.473615	-0.558534
388	0	0	0	2.53944	1.89734	-0.780571	0.536485	-0.32077
389	0	0	0	4.89308	2.09892	0.155228	-0.849692	-0.503913
390	0	0	0	0.812779	1.4458	0.682119	0.720535	0.124669
391	0	0	0	3.17135	1.35802	-0.977016	-0.0290785	0.211174
392	0	0	0	1.686	1.60356	-0.114884	0.992839	-0.0327568
393	0	0	0	2.04931	0.36405	-0.163952	0.316069	0.934462
394	0	0	0	2.80645	2.32119	-0.690725	0.240566	-0.681929
395	0	0	0	3.96046	2.48877	-0.414908	-0.443652	-0.79437
396	0	0	0	3.42341	2.98061	-0.153964	-0.0445761	-0.987071
397	0	0	0	6.10325	2.80223	0.327514	-0.0595767	-0.942966
398	0	0	0	1.36686	0.308946	0.0615779	0.297754	0.952654
399	0	0	0	1.09942	1.63292	0.453237	0.889226	-0.0620813
400	0	0	0	3.97465	1.2432	-0.636843	-0.70064	0.321766
401	0	0	0	5.42334	1.13432	0.591379	-0.6867	0.422746
