2000
94	0.307792	5.23255
95	2.51672	1.49077
96	1.86524	3.47726
97	2.44605	5.72715
98	1.847	4.91328
99	0.364411	1.8893
100	1.29676	0.878552
101	1.78802	0.209456
102	2.40198	5.99182
103	0.19296	4.43407
104	1.90611	4.5484
105	1.52113	3.63671
106	2.31191	1.16867
107	2.33379	3.31396
108	2.24966	1.02926
109	0.336022	1.11118
110	1.28447	4.13295
111	1.67656	3.09683
112	2.57176	6.25951
113	1.98119	0.957655
114	0.720914	2.3412
115	1.43808	2.4308
116	1.15843	0.576154
117	1.92176	3.9833
118	1.90318	1.51632
119	1.9045	3.62616
120	1.50304	0.290129
121	2.88506	3.60619
122	2.24988	0.553558
123	1.69536	2.34999
124	0.859849	5.77709
125	1.27953	0.152421
126	1.12594	4.10011
127	1.06923	3.7594
128	1.94465	0.305896
129	1.63813	5.54905
130	1.62241	1.90441
131	2.07301	3.63014
132	1.71669	5.35994
133	1.88612	2.04557
134	0.563505	5.41296
135	2.26819	5.01974
136	2.22532	3.10584
137	2.4212	5.83047
138	1.79855	5.95587
139	1.64569	3.63748
140	3.05503	1.13448
141	1.82559	3.71748
142	1.8579	1.67909
143	0.428657	3.88591
144	1.0732	5.30894
145	1.87288	3.2478
146	2.54531	2.04452
147	1.42395	5.93559
148	0.955746	5.19025
149	1.60256	3.05296
150	0.385737	2.09405
151	1.74895	2.70515
152	1.62711	2.66419
153	2.06543	0.390858
154	0.648084	5.09344
155	1.91457	5.94019
156	0.544056	2.40385
157	2.0801	4.22805
158	1.71729	0.415356
159	2.29728	2.11485
160	0.491378	0.599223
161	0.845192	0.32412
162	2.53836	2.48825
163	2.26455	1.61563
164	0.768552	1.62609
165	2.60647	2.77234
166	0.971765	4.19131
167	1.64486	5.64202
168	1.46277	5.40865
169	2.19299	2.7866
170	2.4475	2.46755
171	2.05471	3.76676
172	0.62243	0.622383
173	1.45281	1.14563
174	1.15925	2.7904
175	3.06406	0.7057
176	0.451573	3.75285
177	1.84106	0.0957356
178	1.91504	2.48311
179	2.60944	1.88348
180	1.47171	3.24385
181	1.03773	2.88766
182	1.33223	4.90312
183	1.89353	1.41925
184	1.54984	0.937671
185	2.76759	2.12054
186	1.09073	4.40848
187	1.86808	6.00024
188	0.132408	3.99416
189	1.35169	6.09841
190	1.52324	1.47079
191	1.29064	0.854073
192	2.57507	0.677817
193	1.95775	0.453186
194	1.97546	0.317897
195	1.24586	4.41488
196	0.702775	3.51993
197	2.37588	3.96558
198	0.72983	3.28524
199	1.2357	0.711064
200	1.73077	1.1857
201	1.19676	4.90964
202	1.87039	4.52013
203	2.0067	1.45405
204	2.46158	1.08539
205	0.418446	4.43817
206	1.49933	2.58846
207	2.67163	5.90725
208	1.99829	0.322886
209	1.33659	3.52671
210	1.05394	6.27543
211	1.12529	2.24612
212	1.12561	2.53908
213	2.56602	1.95854
214	1.99378	3.33504
215	2.91281	4.82529
216	0.626598	2.03774
217	0.92678	1.22875
218	0.91986	1.4494
219	0.670593	0.70249
220	1.21908	1.44016
221	1.09491	0.350153
222	0.454517	0.260801
223	1.96776	3.96573
224	1.2577	1.90011
225	0.507969	1.70726
226	2.72104	5.60094
227	2.20851	4.02438
228	1.88143	4.36535
229	1.31402	2.51352
230	1.80996	6.09763
231	1.25038	1.39857
232	1.65205	0.662079
233	1.99655	5.62972
234	2.50883	0.993543
235	1.17401	5.90425
236	1.61085	2.68137
237	0.723099	2.38798
238	1.17676	0.375316
239	2.42228	5.6141
240	0.116114	6.05959
241	0.729831	0.725455
242	2.05503	0.675967
243	1.81752	3.45139
244	1.38238	2.07577
245	0.940263	0.925069
246	0.873996	1.80492
247	2.22471	4.15704
248	1.66989	6.18893
249	1.37152	3.98211
250	0.815067	0.144273
251	1.64372	5.62084
252	1.81608	6.11958
253	1.49725	3.33424
254	1.25531	5.52746
255	2.44189	5.92579
256	1.0875	2.56946
257	1.38449	2.48386
258	1.52687	1.00375
259	2.56469	5.57046
260	2.26355	1.83666
261	1.32522	5.72114
262	1.92278	1.98594
263	0.942906	6.00221
264	1.00646	6.1209
265	1.08506	0.182365
266	1.79867	2.73408
267	2.36852	1.91117
268	1.54344	3.78391
269	0.823148	6.0897
270	0.136353	3.92558
271	3.13209	0.91189
272	1.75087	0.0598483
273	1.40464	5.9693
274	1.40292	2.16947
275	0.585897	5.18135
276	1.06326	5.06943
277	0.455173	5.10053
278	1.9863	2.47461
279	2.03719	5.551
280	1.35754	6.08804
281	1.34666	1.97343
282	1.22876	2.15199
283	0.604478	0.556703
284	0.745358	2.05138
285	2.4359	3.10177
286	1.97472	5.16112
287	1.02956	1.27252
288	2.02759	1.3573
289	0.489183	3.99701
290	2.16134	0.81942
291	0.0542918	5.17559
292	2.01088	2.8557
293	2.49616	5.88705
294	1.2907	5.26037
295	0.282749	5.04936
296	2.2021	0.899822
297	1.80013	6.22127
298	3.02995	2.04803
299	2.26644	0.288861
300	2.73275	5.96379
301	2.64688	3.19958
302	1.04705	0.889107
303	0.553619	3.15446
304	0.944179	2.3011
305	1.89803	1.17838
306	0.816141	5.31295
307	1.05069	5.58947
308	1.55838	5.61442
309	2.96184	6.09822
310	1.6384	5.19042
311	2.16388	4.85881
312	0.109348	4.34563
313	2.3568	6.27052
314	2.92826	5.80344
315	1.4226	4.39998
316	1.17914	1.91259
317	1.59518	3.88208
318	2.09293	3.61842
319	1.10018	3.88198
320	0.988464	5.98499
321	2.00576	0.258312
322	1.54177	1.80469
323	1.08861	6.01903
324	0.359921	4.06364
325	2.9714	0.96732
326	1.38385	5.55389
327	1.26061	0.918973
328	1.25045	3.9936
329	2.29041	5.71991
330	1.72209	3.5028
331	0.278776	2.66346
332	0.859159	3.79724
333	2.69579	3.22674
334	0.322144	1.1604
335	1.40049	5.1533
336	1.9924	4.37686
337	0.495113	3.77695
338	2.73319	2.66719
339	1.7995	5.63497
340	0.706665	1.81217
341	1.27199	5.60876
342	2.31622	1.67928
343	1.18726	4.76978
344	0.346625	1.1743
345	0.964293	0.572949
346	1.94963	3.21842
347	2.5491	4.95339
348	1.73642	4.58373
349	0.751147	5.47665
350	0.193699	4.49047
351	1.82415	5.63573
352	1.0642	1.64139
353	1.80205	1.70664
354	1.77194	5.71784
355	0.749072	5.85463
356	2.39182	3.49604
357	2.59209	0.147258
358	1.10409	2.95972
359	2.2318	2.36061
360	1.35919	2.95809
361	1.5577	5.2873
362	1.76828	4.67898
363	1.78948	2.6946
364	1.5928	4.58171
365	2.89668	1.86722
366	2.09884	0.650033
367	2.01444	3.60712
368	2.79373	0.559304
369	0.974565	0.576997
370	1.49097	1.68812
371	0.201662	5.8549
372	1.72025	2.02636
373	2.08984	4.669
374	1.40203	4.98834
375	2.32044	5.39313
376	2.3053	0.402285
377	1.96955	4.44673
378	0.972031	0.639048
379	2.70124	3.69719
380	2.71384	1.3783
381	2.8535	6.04358
382	0.538761	5.94561
383	1.29353	2.79633
384	1.76578	4.78463
385	1.8268	2.71333
386	0.529814	4.95844
387	1.40641	2.6795
388	0.832508	1.54247
389	0.808592	3.08273
390	2.39884	2.29383
391	0.518947	1.62755
392	0.875504	4.80553
393	1.67996	2.47834
394	1.08144	4.38099
395	1.79175	6.03348
396	2.525	0.982033
397	0.898535	5.9927
398	1.23242	6.03778
399	0.751246	5.33448
400	2.1756	1.8163
401	2.66856	6.14524
402	2.14485	2.14953
403	2.95091	3.38876
404	1.24187	0.37907
405	1.69417	3.47175
406	1.22671	1.93935
407	1.90627	3.47625
408	1.21874	2.89079
409	1.6541	0.303108
410	0.346916	2.37597
411	2.66397	3.43574
412	2.37392	0.190809
413	2.73762	1.53197
414	1.41181	2.29754
415	0.898531	6.14262
416	2.07515	3.34379
417	2.50019	0.35672
418	2.57099	3.60952
419	1.03351	1.87352
420	1.11236	1.96303
421	1.66831	2.45608
422	2.46729	4.7534
423	1.37704	1.94111
424	1.36138	6.26481
425	2.291	5.99529
426	1.02307	6.1176
427	1.41633	6.24941
428	1.20888	2.09798
429	2.06127	4.48848
430	1.65585	0.330564
431	2.406	1.1331
432	0.490854	4.79903
433	1.9688	5.35944
434	1.84322	3.14791
435	1.29613	0.0251387
436	1.63795	4.81106
437	2.52458	3.1539
438	1.14786	2.16909
439	2.84391	2.73479
440	0.091194	1.97249
441	2.40235	4.45373
442	0.516655	1.89279
443	1.65989	2.851
444	0.896184	4.83623
445	1.52588	3.39936
446	1.78301	5.30827
447	0.662068	2.65159
448	1.7565	6.23894
449	0.748022	3.26886
450	1.09748	1.45604
451	1.08248	6.24871
452	0.330708	4.1692
453	0.855272	5.81333
454	1.47214	2.1511
455	1.74159	1.0136
456	1.634	3.76595
457	1.28891	2.72978
458	0.317029	1.83873
459	2.84614	2.41331
460	1.34158	2.28893
461	1.61941	2.57824
462	1.18845	4.63638
463	1.81703	3.42036
464	0.651115	0.814442
465	0.518403	5.90675
466	2.40266	5.69556
467	2.09548	1.15243
468	1.12349	0.294976
469	1.15242	2.54611
470	1.64382	1.79808
471	1.83744	3.37073
472	2.25018	3.34816
473	1.01151	1.12452
474	0.920746	4.47025
475	1.59631	3.70528
476	0.0435846	0.491139
477	0.135384	1.14716
478	1.75871	3.72657
479	2.18636	0.80159
480	2.71985	2.43499
481	1.31784	1.56608
482	0.788969	1.74798
483	0.76233	4.40322
484	2.70095	1.43767
485	2.14274	0.167023
486	1.70159	3.15339
487	1.28868	1.4064
488	1.04601	5.75441
489	2.02284	1.50172
490	2.09369	0.606715
491	0.870253	2.11513
492	2.75311	2.34845
493	1.00617	0.169578
494	1.74527	5.43173
495	0.350024	6.16355
496	1.45742	1.68689
497	2.44894	0.839448
498	0.661199	5.50978
499	1.92449	2.87914
500	2.00563	5.39607
501	1.08734	3.71795
502	0.0741902	1.68041
503	1.49058	2.66255
504	1.55194	0.556365
505	1.35868	3.27967
506	1.04596	1.00491
507	1.48703	1.05072
508	1.58301	3.98406
509	0.796968	2.01329
510	1.34205	0.963695
511	2.15108	1.24084
512	0.871979	3.54023
513	0.833813	0.552346
514	1.62755	1.39193
515	0.320444	5.0483
516	1.51979	5.68655
517	2.40729	1.57552
518	1.75729	1.94735
519	1.0085	3.05141
520	2.58862	0.302639
521	1.7877	0.203515
522	1.0375	5.56163
523	0.357291	3.15773
524	1.8824	1.29634
525	2.37496	2.68194
526	1.62201	0.423387
527	1.51511	2.01877
528	2.0161	5.3231
529	1.16068	2.94648
530	2.13031	0.707365
531	1.69251	1.64529
532	1.64704	4.83038
533	1.03685	3.65019
534	0.987462	3.74994
535	0.724801	4.39598
536	0.701075	0.252488
537	1.55707	1.78263
538	1.55772	3.41443
539	0.253804	4.97068
540	2.64051	2.33806
541	1.27767	5.72344
542	2.2307	0.136921
543	1.47747	2.08456
544	1.17447	1.84283
545	0.587051	0.799974
546	1.09593	4.45155
547	1.78376	2.89829
548	1.11647	5.15259
549	0.392856	3.98238
550	2.65131	0.768857
551	1.95002	3.79076
552	1.93272	1.71774
553	0.848547	2.98346
554	2.20413	1.22545
555	0.403768	0.893498
556	0.576097	0.847979
557	1.86893	3.0865
558	1.3384	2.62968
559	1.73784	5.47553
560	2.11969	0.411719
561	2.00033	4.21862
562	0.803765	3.65398
563	1.76351	2.9532
564	2.10883	2.26928
565	2.10928	5.54101
566	0.518696	1.33209
567	2.0513	2.97837
568	1.99434	6.21381
569	2.12425	2.6602
570	2.12591	3.47226
571	1.4621	1.44458
572	1.3592	4.26198
573	1.31161	2.71049
574	1.49901	5.48737
575	0.719581	4.6815
576	1.07871	1.86142
577	0.458706	0.878884
578	2.38155	3.47089
579	2.33107	4.21549
580	0.703671	0.786638
581	1.26431	1.64935
582	1.43867	2.66044
583	2.85409	4.19943
584	2.04328	1.81284
585	2.21683	3.98521
586	2.62045	1.0239
587	2.62974	2.88799
588	1.6131	3.42638
589	1.43281	5.79124
590	0.847546	1.34275
591	0.864033	6.1515
592	2.53757	0.458128
593	1.09957	4.54319
594	0.463743	1.41322
595	0.833282	3.14854
596	2.16955	2.63023
597	1.16973	5.78388
598	1.99056	4.81634
599	1.43271	2.56648
600	1.19415	4.4487
601	1.49206	2.96552
602	1.52435	2.70566
603	1.19573	0.676629
604	2.42613	2.04874
605	2.54015	0.403604
606	1.24449	0.523629
607	0.852	1.86367
608	2.08043	6.0357
609	0.707832	6.09745
610	1.66903	4.61014
611	2.29909	6.01624
612	0.815122	5.72496
613	1.76911	2.77889
614	0.866653	2.52497
615	1.29726	3.56204
616	2.13303	3.67548
617	2.23988	2.76283
618	1.29269	3.62779
619	2.17233	2.68263
620	2.67131	1.90561
621	1.22133	1.84802
622	2.75883	4.73479
623	1.04351	3.76211
624	2.78636	3.34028
625	1.47055	2.91516
626	1.4215	5.84587
627	2.07984	4.42233
628	2.41671	3.72163
629	1.1977	1.28547
630	1.45038	3.79534
631	1.57731	2.625
632	2.03472	4.47691
633	1.1694	1.43468
634	0.760698	3.4825
635	0.864699	0.982235
636	1.47346	0.731263
637	1.57438	3.20139
638	1.29053	5.12792
639	2.65505	4.78996
640	0.346092	0.343679
641	1.52324	6.21516
642	1.69552	1.52718
643	1.87559	0.534431
644	0.693737	3.68858
645	1.75856	4.67126
646	2.17428	4.31126
647	1.35612	5.36387
648	2.63543	3.00607
649	1.85584	2.17896
650	2.51121	1.27126
651	1.01302	2.95054
652	0.558198	3.80215
653	1.73107	4.67769
654	3.04577	2.84867
655	1.39203	1.85819
656	0.666056	3.0182
657	2.04982	0.344113
658	1.31961	2.08856
659	2.17179	1.81092
660	2.80588	5.24661
661	2.22639	2.3834
662	1.53474	0.534674
663	1.7225	3.85585
664	1.76414	2.20976
665	1.08002	1.31686
666	1.26197	0.349382
667	0.980204	0.882752
668	1.03223	6.15689
669	2.69428	5.58214
670	1.01456	3.08789
671	0.871621	5.68352
672	0.347485	3.91877
673	1.81222	5.86846
674	1.84248	3.46032
675	1.78202	2.3968
676	1.22706	4.92658
677	2.39253	1.08651
678	1.14244	0.437469
679	1.86931	0.373338
680	1.82593	3.97075
681	0.736083	5.26002
682	1.37703	5.86822
683	1.35029	4.96092
684	0.94291	0.461176
685	2.8594	5.14239
686	1.85156	3.34372
687	2.30357	2.22862
688	2.71468	0.953577
689	1.17492	2.17883
690	1.10422	3.18694
691	2.11267	6.1408
692	1.70807	0.672367
693	1.16369	0.949885
694	1.01561	6.03733
695	0.464585	3.8628
696	0.137934	3.44857
697	1.49839	4.33446
698	1.62299	2.57971
699	1.85095	1.23063
700	0.596476	6.28076
701	2.83198	2.038
702	0.838792	2.16072
703	1.55509	1.49014
704	0.309993	1.90274
705	2.70608	1.78802
706	0.7386	2.16177
707	2.12581	6.07259
708	1.97066	0.470271
709	1.97272	5.94139
710	1.59753	5.51638
711	1.65113	0.634742
712	1.4798	1.25612
713	1.42588	0.346248
714	1.44499	0.144077
715	0.687605	0.612047
716	1.80789	4.10651
717	1.92366	3.74437
718	1.92951	5.69951
719	1.42099	5.38801
720	2.32275	0.624746
721	2.68663	1.08885
722	1.54283	6.17287
723	2.86861	5.08201
724	0.886257	5.51625
725	1.57403	0.635578
726	1.33906	1.19515
727	0.3153	2.0038
728	1.90153	0.286978
729	1.39087	5.93124
730	1.03235	4.9199
731	0.779431	6.03919
732	1.86205	0.353206
733	0.913423	4.19955
734	0.292785	3.15336
735	1.57734	2.25704
736	1.55348	4.67114
737	1.75763	0.242083
738	1.55225	5.63312
739	0.942973	0.984606
740	0.852613	1.81262
741	1.4941	5.31369
742	2.13375	2.27125
743	1.95641	5.25195
744	1.47936	5.3277
745	1.51878	4.85085
746	0.862132	5.64328
747	1.71826	0.686885
748	0.352351	1.24477
749	2.47052	2.70273
750	2.48799	6.05967
751	1.33811	3.20119
752	0.347683	0.8383
753	1.34513	0.496418
754	1.72635	5.75598
755	1.09493	0.333962
756	1.34135	5.65915
757	1.5916	4.98122
758	1.24074	3.38657
759	0.68998	0.617988
760	0.947325	3.97349
761	1.90927	4.67536
762	1.71735	5.3009
763	1.14277	4.90683
764	0.666392	4.31151
765	1.47845	5.3723
766	1.71155	5.39879
767	2.2414	3.57076
768	1.9347	4.33016
769	0.744444	3.46953
770	1.68907	3.68973
771	2.43986	4.31782
772	0.299234	5.70071
773	0.744815	5.23538
774	2.2981	1.20167
775	2.85432	3.90341
776	0.35127	6.01505
777	0.749983	4.13841
778	0.836383	6.00499
779	1.64246	0.472998
780	2.20716	3.80585
781	2.00644	1.75864
782	1.15113	6.23245
783	1.91626	2.96467
784	1.05953	6.0828
785	2.45829	1.0753
786	1.60625	2.12753
787	1.77403	5.51552
788	1.55798	0.677408
789	1.01215	3.9218
790	1.95468	5.66421
791	1.76715	4.60038
792	1.77715	3.57846
793	2.02104	0.858006
794	0.968059	3.8054
795	1.67275	0.580327
796	2.02817	1.17687
797	2.00263	1.30434
798	2.22325	1.45221
799	2.4848	3.87167
800	2.70246	4.994
801	0.77891	6.03129
802	1.93119	3.35207
803	2.25679	3.43919
804	1.20524	1.98362
805	1.69822	1.66737
806	0.232863	2.1618
807	2.31075	4.07502
808	0.807132	0.136718
809	2.21333	6.07724
810	1.71616	5.69169
811	2.31313	2.21257
812	1.74168	3.83039
813	1.51395	3.09373
814	1.93053	5.11445
815	0.927648	3.47686
816	1.6387	0.0169815
817	1.19296	1.36577
818	0.412681	1.52868
819	0.596731	2.28651
820	1.89791	3.76668
821	2.4399	5.00608
822	0.973104	5.7438
823	1.2741	0.764711
824	2.19892	1.50934
825	2.12175	4.88945
826	0.466552	3.75624
827	0.824615	0.258425
828	0.593718	1.64475
829	1.64612	0.479737
830	1.41731	1.12363
831	1.57675	4.29367
832	2.44011	0.857797
833	0.485436	4.8187
834	2.88015	5.94131
835	1.0435	1.91306
836	1.02395	0.994771
837	1.75781	3.47599
838	1.15735	5.79915
839	2.49586	4.78353
840	2.12687	5.39638
841	1.12282	2.96213
842	1.57785	0.135813
843	1.04988	1.27117
844	0.94292	0.0131521
845	2.35404	1.98467
846	1.6385	5.78417
847	0.592953	4.15805
848	1.36108	4.91953
849	2.18717	1.36957
850	1.52641	1.47535
851	2.24214	2.58201
852	0.492417	3.38134
853	1.19646	5.3672
854	1.23258	2.03113
855	1.42048	3.49926
856	2.75892	5.52892
857	1.36533	4.55377
858	0.571173	4.88863
859	1.25284	0.0534108
860	1.96823	0.695127
861	0.629562	3.10973
862	1.50023	0.464048
863	1.89864	1.87724
864	1.99027	3.15479
865	2.70033	4.20477
866	1.01244	1.59688
867	0.727675	2.268
868	1.32121	2.8575
869	1.7593	2.31142
870	1.22243	5.16725
871	1.73675	4.85126
872	1.67808	2.9995
873	1.51572	3.32521
874	0.357424	4.03051
875	0.609703	4.42025
876	1.93468	2.6655
877	2.39479	1.24129
878	0.681205	3.39837
879	2.12568	1.64268
880	0.841226	5.31992
881	2.93675	3.29459
882	2.62158	3.62743
883	1.58524	2.85492
884	0.318022	4.26735
885	2.63661	0.0217739
886	2.76069	4.0659
887	2.51901	6.02503
888	1.57228	0.101199
889	2.37936	3.86987
890	1.7294	5.37891
891	1.52521	5.57217
892	0.44838	2.70353
893	2.37362	2.42939
894	2.75851	0.0490458
895	1.74143	3.81999
896	1.51043	2.63749
897	1.61708	4.32387
898	0.766571	4.22892
899	0.887585	0.944999
900	1.73182	5.93265
901	0.344989	3.70215
902	0.5931	2.8662
903	2.44494	4.29545
904	0.0823611	0.590853
905	2.00785	5.52627
906	1.92389	0.865705
907	1.56632	2.03853
908	0.665891	6.07739
909	1.97202	1.29818
910	1.92641	3.30746
911	1.01198	2.09943
912	1.55022	2.54714
913	1.39951	5.20364
914	2.17704	2.87192
915	2.72343	2.97445
916	2.78122	5.53261
917	2.11889	4.68819
918	1.41095	1.65972
919	0.335843	2.95404
920	2.3702	3.9018
921	1.81053	0.770366
922	2.05304	2.43295
923	1.11691	2.22738
924	0.77699	5.28392
925	0.529803	1.82852
926	1.42286	4.5434
927	0.509303	6.20468
928	2.55281	2.82543
929	2.90184	5.86042
930	2.05562	3.95505
931	2.89565	0.598474
932	1.92599	5.16213
933	2.81032	1.52979
934	1.20855	2.85222
935	1.44869	1.49899
936	0.86145	5.08975
937	1.44444	0.934329
938	1.45918	0.0766316
939	1.17048	6.16412
940	1.73256	2.73221
941	1.01417	2.9831
942	0.464942	3.68048
943	1.89185	1.13763
944	1.77135	5.2931
945	0.547525	3.51331
946	1.48864	3.19492
947	1.93091	1.96729
948	1.44494	4.7248
949	2.40061	5.01878
950	0.686977	4.88011
951	0.65334	3.35316
952	2.23161	4.07859
953	2.15638	1.26558
954	1.18711	1.02655
955	2.20367	5.37155
956	1.01049	4.96861
957	0.250358	1.46303
958	2.94492	0.13041
959	1.09124	5.11244
960	0.208477	6.1257
961	2.21771	4.50396
962	1.89483	0.349757
963	2.22733	3.027
964	1.32043	3.62952
965	0.404007	2.37457
966	1.06112	1.05487
967	1.40634	3.93721
968	2.29811	1.13939
969	0.317395	3.19695
970	1.786	0.213431
971	2.25794	2.37567
972	0.86098	0.858364
973	2.52956	5.58573
974	1.14801	3.34187
975	2.67651	0.22853
976	1.85311	3.72283
977	1.3558	3.76115
978	1.18777	5.09446
979	1.62217	5.36571
980	1.22416	5.40106
981	2.15298	5.36623
982	2.9215	2.29741
983	1.01503	6.14167
984	2.04822	4.79638
985	2.67359	6.19201
986	0.770597	5.60528
987	1.66954	0.141876
988	1.74139	5.99368
989	1.12628	1.29649
990	2.1344	6.026
991	2.0124	0.647955
992	0.37828	3.48644
993	2.19274	5.81949
994	1.4566	1.87877
995	1.26443	0.982166
996	1.14591	2.5316
997	2.9728	5.11598
998	1.48097	1.69371
999	1.90599	2.57345
1000	1.08508	0.326595
1001	1.12897	3.03212
1002	1.1856	2.52949
1003	2.16283	0.487688
1004	2.42014	4.34396
1005	1.79478	5.89743
1006	1.93608	2.40275
1007	0.996999	3.01716
1008	0.703877	5.34699
1009	1.34465	0.593246
1010	1.82155	3.75006
1011	2.6518	5.16133
1012	1.8461	3.449
1013	1.91839	3.62929
1014	0.524538	0.545729
1015	2.09438	2.34801
1016	2.13583	1.04094
1017	2.491	5.01631
1018	2.27048	1.75638
1019	1.51029	3.48132
1020	1.132	5.25313
1021	0.130014	0.512777
1022	2.27403	3.51004
1023	0.870353	1.94325
1024	2.19965	0.847549
1025	0.550413	4.18249
1026	0.963192	2.8065
1027	2.14502	0.17153
1028	2.78928	3.81501
1029	1.52255	0.42316
1030	2.06875	5.5594
1031	1.56504	1.90889
1032	0.591451	3.99735
1033	1.84937	6.07868
1034	1.98996	4.63806
1035	1.34701	2.76959
1036	1.16239	3.44778
1037	2.19484	0.57113
1038	1.00049	5.31054
1039	1.41913	1.71005
1040	2.47264	2.62246
1041	1.37869	6.04066
1042	0.946709	5.41338
1043	2.04523	0.418087
1044	0.885262	3.25272
1045	1.53152	5.81149
1046	1.76261	4.05799
1047	1.57869	1.39437
1048	1.06002	5.82241
1049	2.72454	2.87237
1050	2.40107	5.36034
1051	2.14394	3.41757
1052	1.08729	4.73676
1053	0.512528	5.45503
1054	1.09506	1.76622
1055	0.524858	0.066361
1056	1.05139	2.04476
1057	1.90366	4.47917
1058	0.560253	0.00573856
1059	1.41304	0.796377
1060	2.48319	0.206305
1061	1.75029	0.630942
1062	1.51738	0.7435
1063	0.642196	3.11144
1064	2.31076	5.82757
1065	1.07997	2.88023
1066	1.41787	3.4406
1067	0.672839	6.01736
1068	2.29309	0.0494802
1069	2.41421	1.28035
1070	2.17371	0.483206
1071	2.76527	0.935944
1072	1.74983	5.10519
1073	2.20079	5.78474
1074	0.97807	5.74138
1075	2.76789	3.02622
1076	2.00761	0.573995
1077	0.791346	1.74037
1078	0.39738	5.01707
1079	1.65703	1.68923
1080	1.58309	4.52184
1081	1.70055	4.89559
1082	0.861526	5.60802
1083	1.4012	2.77413
1084	0.582655	1.26764
1085	1.14997	1.73041
1086	2.55813	3.3615
1087	1.88816	2.52836
1088	1.85801	3.59147
1089	2.18353	2.35049
1090	1.91576	6.23733
1091	0.730313	1.61152
1092	0.678369	3.05771
1093	0.975461	1.69788
1094	2.24547	1.20465
1095	2.03622	2.08274
1096	2.61292	5.98807
1097	1.08924	3.5812
1098	1.67213	2.09401
1099	1.87757	3.72054
1100	0.553988	6.00615
1101	1.53048	5.13301
1102	0.544497	1.22132
1103	2.42808	0.745368
1104	1.18852	1.91629
1105	1.43657	3.45632
1106	1.91558	2.11136
1107	1.8451	5.88144
1108	0.80609	0.48843
1109	1.92647	0.567804
1110	2.10406	2.76817
1111	2.05338	4.57269
1112	0.795784	1.46748
1113	1.98016	1.66899
1114	2.54523	2.15958
1115	1.75423	0.412714
1116	1.2058	1.88317
1117	0.594471	3.49798
1118	2.11088	4.91549
1119	1.61472	0.849692
1120	2.4724	5.30115
1121	2.2691	4.26448
1122	1.97376	2.6402
1123	1.52237	2.73059
1124	1.44903	5.40854
1125	0.732395	0.173351
1126	2.29913	2.23735
1127	2.41299	4.70698
1128	2.5486	5.73019
1129	1.2171	4.48292
1130	2.3998	4.42983
1131	2.29392	2.59966
1132	0.0541135	1.68473
1133	1.3038	4.6708
1134	0.745985	0.68441
1135	2.28943	2.41214
1136	1.96268	5.15571
1137	2.02484	0.437291
1138	1.69175	0.803149
1139	2.5449	4.22731
1140	1.24835	3.15448
1141	1.22093	1.86731
1142	0.87341	0.0781065
1143	0.791486	5.68309
1144	0.427906	0.614063
1145	1.41621	0.986374
1146	0.597519	1.95296
1147	2.09822	5.98278
1148	2.15049	5.46197
1149	2.17425	3.58337
1150	0.416065	6.03181
1151	0.417026	2.78448
1152	1.89664	0.0270335
