1024
114	1.63998	0.25318
115	0.88216	5.79425
116	2.84939	5.11606
117	2.70501	2.30715
118	0.275121	2.95773
119	2.76669	6.14909
120	1.67857	4.00059
121	1.94683	1.48342
122	0.832273	2.2944
123	2.33777	5.31347
124	1.78192	0.375014
125	2.7125	2.26842
126	1.78442	5.16597
127	1.82206	1.20765
128	2.06037	2.88403
129	0.549351	2.9248
130	1.88463	5.11667
131	3.01674	1.76378
132	1.54109	0.406647
133	1.00074	2.51486
134	1.70045	2.70962
135	1.17078	3.89222
136	2.19521	3.15303
137	1.96404	0.282642
138	0.242798	1.36731
139	0.777827	0.776953
140	0.333961	1.62708
141	1.28107	6.27028
142	0.447822	4.51831
143	1.47595	0.077365
144	1.52988	1.3673
145	1.77401	4.23089
146	2.58972	5.76176
147	2.49258	3.84953
148	1.5741	1.43928
149	1.51825	0.715075
150	1.09893	4.47492
151	2.28638	0.953054
152	2.00013	3.12532
153	2.14958	1.02345
154	1.60107	2.60721
155	1.35225	0.853341
156	1.03774	5.01114
157	2.72092	6.09022
158	2.6264	3.57756
159	1.45542	5.02008
160	1.00647	4.45767
161	2.59398	4.28618
162	2.03556	2.64355
163	1.99412	3.33431
164	0.801239	5.95706
165	1.41864	0.331307
166	1.73734	0.389927
167	1.02351	4.21686
168	0.441145	0.575901
169	2.52018	1.91908
170	1.97657	6.24886
171	0.350254	5.23859
172	1.45133	1.10264
173	1.6781	3.98239
174	0.378462	2.50415
175	0.826165	2.83738
176	2.68734	4.22037
177	1.97688	2.1245
178	0.455629	0.310854
179	0.921784	3.92634
180	2.3098	2.67557
181	0.792887	1.05005
182	1.93156	2.26297
183	1.80137	3.19829
184	1.74248	4.46002
185	1.44386	3.43137
186	0.877667	2.21424
187	0.749521	5.55703
188	2.06434	3.94714
189	1.12202	0.974619
190	2.56959	5.32574
191	1.6479	5.01228
192	2.03247	0.546852
193	1.87804	3.93106
194	1.331	3.32317
195	2.49398	5.73941
196	0.917954	0.0832104
197	1.3114	2.24863
198	0.898773	4.52384
199	2.27223	4.87424
200	1.64159	0.991992
201	1.16132	3.62467
202	0.400674	4.82603
203	2.77418	1.61201
204	0.986564	1.19762
205	1.7913	2.09004
206	2.41474	4.64027
207	2.70494	1.20365
208	1.89968	4.98096
209	1.37089	2.63369
210	2.45678	6.03961
211	0.581506	0.594721
212	0.623663	1.09176
213	0.117729	1.23186
214	2.52855	3.87231
215	2.22847	3.71203
216	1.47016	4.10296
217	2.61292	1.61403
218	1.53371	5.9026
219	1.93119	0.711448
220	1.53435	2.61438
221	1.30654	1.34771
222	0.351467	5.7929
223	0.553477	0.314534
224	1.57289	2.97719
225	1.38792	0.522098
226	0.552035	4.24941
227	1.4057	5.98356
228	2.58404	6.18065
229	1.25837	2.69508
230	1.24008	5.71845
231	1.44554	1.87449
232	2.78281	0.0843801
233	0.599721	2.77001
234	2.67937	4.31518
235	2.30845	2.56319
236	0.47288	3.57582
237	0.515872	5.69236
238	0.855403	0.449201
239	2.38674	2.63879
240	1.0375	0.537117
241	0.134745	1.61092
242	1.32952	2.45111
243	2.35178	1.10092
244	1.10798	0.633154
245	1.62095	0.508987
246	2.89186	4.90062
247	1.29725	5.92352
248	1.18964	3.6019
249	0.739292	2.1319
250	1.68967	2.7623
251	2.13957	4.69781
252	1.51773	0.325101
253	1.96655	3.64457
254	0.186045	0.791288
255	1.05036	5.44491
256	0.715782	5.2043
257	0.826081	1.32868
258	1.68827	4.1134
259	1.89387	3.06742
260	0.688023	1.30066
261	0.488084	6.04017
262	1.80387	4.40285
263	0.124171	0.214603
264	0.706157	5.15401
265	1.18088	2.45222
266	2.10476	1.132
267	1.44287	2.06351
268	1.56066	2.92494
269	1.35656	0.858317
270	1.4952	2.78231
271	1.25435	5.73387
272	1.90497	4.29278
273	2.16791	2.39539
274	1.30201	1.22955
275	0.663122	2.07154
276	1.8122	3.36873
277	1.00677	2.97196
278	0.585964	2.09929
279	1.96601	1.02542
280	0.364402	0.871733
281	1.94913	0.609507
282	1.14002	2.17589
283	2.10037	3.4675
284	1.39348	1.99413
285	1.59955	1.66679
286	0.998728	1.38543
287	1.54226	1.48125
288	1.59621	1.80754
289	1.49947	0.585963
290	2.03602	4.26576
291	0.394949	5.9309
292	2.16905	2.25042
293	1.29184	4.66207
294	2.54011	4.88229
295	0.795362	4.02892
296	0.520252	6.00393
297	0.690309	1.16661
298	0.659122	2.18211
299	1.20685	2.92583
300	2.787	3.62761
301	0.154645	4.3916
302	1.46716	3.72041
303	2.74267	3.89644
304	1.8377	3.81071
305	0.457234	0.962422
306	1.22774	1.86708
307	2.59869	0.935876
308	2.02814	4.57814
309	0.703115	2.92824
310	1.34677	2.29488
311	0.984835	3.97213
312	1.57416	0.162226
313	2.0823	4.72894
314	0.677148	4.8244
315	1.85171	2.16781
316	1.93731	5.59835
317	1.83473	5.93278
318	1.77198	5.52975
319	1.67192	1.0435
320	2.16978	4.05103
321	1.20771	5.1709
322	0.900807	3.99571
323	2.11792	4.19481
324	0.479279	1.87183
325	1.90405	3.46685
326	0.819938	2.80157
327	2.75596	1.24133
328	2.12024	2.39079
329	1.57353	5.4322
330	1.63528	0.389395
331	1.82514	2.19432
332	1.88182	3.15728
333	1.2288	4.568
334	1.12835	3.87798
335	0.817219	2.69577
336	2.18741	2.23881
337	1.82701	4.6652
338	1.35251	0.543592
339	1.3673	4.89936
340	2.38521	5.42169
341	1.13375	4.86744
342	1.82019	3.71312
343	1.09388	0.251086
344	1.14929	2.23796
345	0.42763	4.83224
346	1.84585	2.42576
347	1.57523	1.50136
348	2.22428	3.74147
349	0.434519	0.131195
350	1.40551	2.83326
351	1.74274	4.24366
352	1.81918	2.85289
353	2.19391	4.23446
354	2.07767	4.19114
355	0.604068	2.23617
356	1.85835	1.2807
357	0.638794	6.22216
358	0.500214	3.68438
359	1.18662	0.616782
360	2.01018	4.8631
361	0.674019	3.19411
362	2.65803	1.85141
363	1.53532	1.80283
364	1.71359	4.92684
365	0.607625	1.03808
366	1.5728	3.48278
367	1.19866	4.43677
368	1.44307	5.18418
369	1.24823	3.45584
370	2.20653	0.967713
371	2.5042	1.60884
372	1.48219	5.95983
373	1.31921	1.91414
374	1.80854	2.0502
375	2.60251	2.89003
376	0.516985	2.53627
377	1.14708	0.63572
378	0.516403	3.12115
379	1.72052	4.48306
380	0.686173	2.8954
381	2.72371	4.09615
382	2.23764	4.41867
383	1.69828	0.687493
384	2.64141	2.85464
385	0.844343	1.78392
386	1.41604	5.42547
387	2.02532	2.66797
388	0.903442	0.241302
389	1.40112	1.2153
390	2.21232	2.97021
391	2.21498	0.153366
392	1.47146	3.62073
393	1.24464	6.13278
394	2.07378	3.04497
395	0.625638	3.20168
396	0.990208	5.9469
397	0.341774	2.64529
398	1.88214	1.29898
399	0.337967	1.39298
400	0.449983	2.90249
401	1.20354	3.11256
402	1.93322	0.868315
403	2.72564	0.0260113
404	2.06816	0.258527
405	1.80527	0.270028
406	2.03406	4.11467
407	1.45676	0.273117
408	1.96368	4.68897
409	2.83319	6.26201
410	1.60685	1.71088
411	1.28877	5.57098
412	2.48159	3.91345
413	2.24638	3.15714
414	1.2464	1.87654
415	2.19791	1.80417
416	1.52044	2.07929
417	0.628037	3.28674
418	0.457621	0.302853
419	0.856705	4.56773
420	0.56553	4.13674
421	1.06617	6.02924
422	2.68169	2.05511
423	1.32609	0.470617
424	1.63484	0.769496
425	1.48945	0.442876
426	0.70069	2.68056
427	0.518877	2.0431
428	0.542022	4.76165
429	1.93391	4.48929
430	2.43416	2.63302
431	0.68946	2.62814
432	2.45434	1.02736
433	2.91851	3.47844
434	2.91429	4.33647
435	2.37778	0.281385
436	2.42248	4.54351
437	0.834106	3.17995
438	1.40609	1.80931
439	2.19544	4.64727
440	1.56994	3.78602
441	1.17332	3.29345
442	0.710556	3.15196
443	1.36134	2.79661
444	2.6506	0.288063
445	1.93065	1.54182
446	0.806866	0.593587
447	1.47522	1.80592
448	1.79455	5.94039
449	1.49359	1.56599
450	1.52423	0.449958
451	1.19296	6.07229
452	1.46654	5.70843
453	1.27717	1.15624
454	1.61967	0.401684
455	1.61164	5.549
456	2.80162	3.51673
457	1.74344	3.11257
458	2.39804	3.82759
459	2.80001	4.45598
460	0.763421	4.94417
461	0.986812	0.320909
462	1.14638	0.965876
463	1.62169	1.52311
464	2.81681	4.32066
465	0.777203	6.0414
466	2.4979	1.25767
467	1.71321	1.89804
468	1.66708	1.89376
469	1.46294	0.12558
470	1.24071	2.1887
471	1.17623	1.58018
472	1.0995	5.43417
473	0.997927	1.243
474	1.30622	3.03468
475	1.99686	1.76411
476	0.88878	5.56203
477	0.885028	0.224726
478	1.82896	1.93939
479	1.22424	4.30112
480	2.84178	4.44305
481	1.51699	3.0865
482	1.00693	0.0216795
483	0.369874	0.710805
484	1.87002	3.12081
485	1.55917	0.766582
486	1.18749	4.24003
487	1.74323	4.16885
488	0.216292	5.54319
489	1.67935	5.88435
490	1.57718	2.91662
491	1.22392	5.5124
492	2.46002	4.22623
493	2.51533	1.67799
494	0.265612	5.86981
495	1.49083	5.36685
496	1.24781	2.00009
497	0.396102	1.73679
498	0.368315	5.28504
499	1.33132	4.9817
500	1.28242	3.79675
501	1.04497	1.99908
502	1.50919	3.16273
503	1.76301	2.80986
504	1.10775	3.44924
505	2.36295	0.660002
506	2.50959	3.54797
507	0.0862854	0.115456
508	1.82489	0.970347
509	1.5133	3.54675
510	0.276295	0.939715
511	2.88422	3.15634
512	2.24094	2.40412
513	1.91263	0.300127
514	1.37029	4.75698
515	1.56875	1.48424
516	0.411352	5.93915
517	1.62097	3.67012
518	1.24809	2.4196
519	1.05517	2.35031
520	2.07194	3.17524
521	1.23869	2.83952
522	2.41002	3.21589
523	1.46862	5.95749
524	1.35651	0.0852159
525	0.329322	4.94517
526	0.980155	1.25228
527	2.7656	4.57999
528	1.17394	1.55285
529	1.95809	5.19864
530	2.31035	3.52725
531	1.14232	0.515727
532	0.88089	5.52742
533	2.17418	0.0719842
534	1.5356	4.08287
535	0.490071	5.47364
536	2.09833	5.05785
537	1.92264	5.05594
538	1.54163	5.78289
539	1.83432	4.87253
540	2.51522	3.67845
541	0.951324	5.96341
542	1.98117	2.4906
543	1.27127	2.76607
544	2.19825	4.02253
545	1.37687	3.31773
546	1.17946	0.436023
547	2.68011	0.373645
548	1.32365	1.62657
549	1.13009	3.96026
550	1.13732	2.0951
551	2.38373	0.472585
552	0.762364	3.61469
553	1.7278	3.70969
554	1.61696	1.76443
555	0.503624	0.622403
556	1.56298	1.4377
557	2.01788	2.68238
558	1.01389	3.98613
559	0.769656	5.30215
560	2.23981	2.46004
561	2.21455	3.5195
562	2.13727	1.32683
563	0.746739	3.73831
564	0.627859	2.94182
565	0.642065	6.11132
566	2.94924	4.08732
567	1.64312	3.8561
568	2.67973	4.57049
569	0.63728	4.62995
570	2.38497	0.763623
571	2.15966	4.87642
572	2.21394	3.17004
573	0.603481	5.35277
574	1.0714	3.23885
575	2.74483	0.0458554
576	0.674442	3.2468
577	1.88669	2.10743
578	0.229671	2.70676
579	0.612884	4.86465
580	1.76325	3.98217
581	1.26664	3.75769
582	2.37393	2.05231
583	1.9247	2.89825
584	1.51861	3.22717
585	0.928509	0.15493
586	2.09191	0.414681
587	0.911912	1.0524
588	1.98573	0.38683
589	0.765955	1.73061
590	1.2666	1.51578
591	0.853118	2.54702
592	1.44949	2.09527
593	2.16164	4.42352
594	2.75654	4.06597
595	2.76169	2.61193
596	0.707469	5.98209
597	1.56082	1.81217
598	1.67057	4.38493
599	0.911298	1.44138
600	1.10132	1.41993
601	1.59623	1.72508
602	1.75374	5.99582
603	2.19509	0.535688
604	1.82442	4.46953
605	1.7529	3.66298
606	2.39837	4.05635
607	1.7999	2.63258
608	1.30999	4.02521
609	2.24412	0.581982
610	1.8983	5.75698
611	1.17314	3.68364
612	2.14681	6.18793
613	0.515138	3.19916
614	2.38401	5.39285
615	1.04075	4.92164
616	2.97835	3.00604
617	0.544721	5.47422
618	1.23229	0.414026
619	1.15655	6.03646
620	1.4619	4.07058
621	1.55591	6.04923
622	0.720635	2.61967
623	1.98678	1.99998
624	1.29162	3.30553
625	1.76447	3.82965
626	0.395712	5.93972
627	1.27728	3.0988
628	1.96264	5.30907
629	0.938357	0.200284
630	1.01853	3.33298
631	0.473121	1.94375
632	0.209935	3.78586
633	1.3798	4.64206
634	0.774625	5.36221
635	1.59729	4.47715
636	2.23286	1.03074
637	0.930046	4.76047
638	2.13341	6.06485
639	1.43306	5.22626
640	1.64912	2.24572
641	2.40852	3.03757
642	2.96164	4.38188
643	1.45041	5.0171
644	1.56756	1.4931
645	0.79353	0.572202
646	1.90737	0.132093
647	0.990198	2.80252
648	2.25174	2.92062
649	1.70417	3.78721
650	0.984921	5.83368
651	2.80919	5.33597
652	1.67732	0.66375
653	1.60237	6.10983
654	0.205746	0.601262
655	0.269518	5.43102
656	2.36314	3.36125
657	1.11934	1.68539
658	0.677566	0.215955
659	1.75918	4.8406
660	1.14694	1.41487
661	1.62675	4.28336
662	1.85059	6.22867
663	1.18619	6.24874
664	2.17496	5.43867
665	2.33885	5.36049
666	1.63639	4.14674
667	1.53627	5.19265
668	1.61056	0.386842
669	2.56996	1.99185
670	2.4807	3.4363
671	1.45117	2.18891
672	1.79185	1.74441
673	1.19444	1.67968
674	1.96444	3.16798
675	2.47651	4.21303
676	1.49698	3.14059
677	2.31258	3.68146
678	0.992241	0.689897
679	2.40584	5.41128
680	2.4206	2.88173
681	0.676682	5.67782
682	0.542317	0.857718
683	0.927452	4.2587
684	1.32677	1.06016
685	0.709293	5.63172
686	0.877939	2.29661
687	1.79348	1.06915
688	2.27422	0.330589
689	1.36619	4.29663
690	2.57023	5.92842
691	2.09404	4.63926
692	0.963196	2.79084
693	0.895616	0.717902
694	2.79121	3.00194
695	2.04846	4.58767
696	2.70073	1.81458
697	1.34295	3.73472
698	1.45007	3.78848
699	1.00851	4.18555
700	1.00367	2.11538
701	2.57132	1.3939
702	1.98403	1.2171
703	1.06115	2.61313
704	0.594966	2.67805
705	1.89814	5.69792
706	1.41778	2.19649
707	2.43913	3.38194
708	0.15925	2.94506
709	1.80503	1.80205
710	1.57878	2.00665
711	0.69884	2.18357
712	2.75341	4.49018
713	2.15123	5.47218
714	1.28609	3.70849
715	0.951979	6.00693
716	1.86939	4.76762
717	1.85959	1.96206
718	0.770369	1.86046
719	1.16424	1.51692
720	1.58446	1.88192
721	0.600506	5.85943
722	0.451573	4.61968
723	2.05855	2.84725
724	0.564353	5.50881
725	2.02217	4.88667
726	2.14609	1.87484
727	1.59478	2.939
728	2.14016	2.50596
729	2.26082	2.83725
730	2.18334	6.03426
731	1.07895	0.202552
732	2.49033	1.4967
733	2.70576	5.9674
734	1.13853	0.063535
735	1.33777	5.82531
736	1.9027	2.21087
737	0.761392	3.45993
738	1.08167	5.98231
739	1.70281	0.0483692
740	0.630088	6.12439
741	2.64246	2.51263
742	1.49785	0.696887
743	0.513592	3.2084
744	2.16422	3.26464
745	2.31586	5.94165
746	0.639285	3.00071
747	2.55539	2.61194
748	1.90424	6.10671
749	2.6511	5.99675
750	2.14959	4.25534
751	0.705759	0.2302
752	1.68252	2.14108
753	1.64003	5.87329
754	1.67826	0.535497
755	0.517947	2.27289
756	1.0114	5.14073
757	1.05428	4.78479
758	1.146	3.82184
759	1.73432	1.27542
760	1.75045	1.91429
761	0.316302	0.781536
762	1.76638	2.53527
763	0.60765	5.96342
764	1.92457	5.87789
765	1.96894	2.14182
766	0.356678	5.08256
767	2.54918	4.50444
768	1.41048	3.88174
769	0.160516	0.325966
770	1.5847	0.000495516
771	1.43272	2.06275
772	0.536663	3.745
773	2.12931	5.47257
774	1.22135	4.49249
775	2.24162	2.50479
776	0.89849	2.98888
777	0.991568	2.11291
778	1.18578	4.99801
779	2.34575	0.831175
780	2.20254	1.18039
781	2.02218	4.19427
782	2.24486	5.02948
783	2.11162	3.34287
784	1.1728	1.57761
785	0.903451	1.86449
786	3.02325	4.86096
787	0.451705	1.45365
788	1.25884	2.50748
789	1.79881	1.27837
790	1.39783	1.79847
791	1.78922	5.16439
792	1.59687	4.55788
793	2.21904	3.03855
794	2.28592	0.296303
795	2.39425	2.48538
796	1.26118	4.20281
797	1.98687	4.98298
798	0.51645	1.88005
799	1.57213	4.97006
800	0.631311	3.68941
801	2.02437	3.94377
802	1.59579	2.47138
803	1.00593	1.23459
804	1.63106	5.84829
805	1.36886	2.03141
806	2.19392	4.00298
807	0.535193	4.57064
808	2.04023	3.43859
809	0.742953	5.12747
810	2.37141	5.67284
811	1.6484	1.96139
812	2.25761	0.346224
813	1.38075	2.62102
814	2.69788	3.48184
815	2.36931	2.78584
816	2.51576	2.92163
817	0.247745	3.58358
818	2.19412	5.92051
819	1.81662	5.30105
820	1.16867	2.71787
821	2.62851	4.07115
822	2.43295	2.77587
823	0.99589	0.443248
824	1.65014	5.53303
825	2.43689	4.79849
826	2.60523	1.44174
827	0.672835	5.83579
828	0.657616	3.39498
829	2.00579	0.318871
830	1.30199	3.51595
831	1.196	1.39007
832	1.19263	0.174857
833	1.89964	6.26311
834	1.52419	0.0486945
835	0.865747	0.630101
836	1.33345	5.4878
837	1.42571	0.613553
838	1.50576	5.18522
839	1.34833	2.45521
840	0.689226	4.33522
841	1.8589	0.0840957
842	1.55947	5.68053
843	0.795877	4.74229
844	1.05319	1.44429
845	1.77835	3.12691
846	0.526624	1.57082
847	2.58925	2.13728
848	0.745419	4.54329
849	2.21488	3.02332
850	1.84845	1.5634
851	0.654519	2.44316
852	1.31321	1.97337
853	0.486162	2.08894
854	2.02278	4.07123
855	0.313923	3.62141
856	1.98851	2.37624
857	0.892265	1.07781
858	0.723467	0.224992
859	2.70511	5.97974
860	2.03563	5.76858
861	1.66933	1.9514
862	0.994993	0.101543
863	0.638017	3.66172
864	0.674363	2.87509
865	0.688679	3.48059
866	1.58439	3.55287
867	0.752667	3.5943
868	2.07303	0.345102
869	0.970797	2.72811
870	1.74762	0.809809
871	0.843325	0.260205
872	2.1042	5.22466
873	0.24982	4.15237
874	2.17105	3.53561
875	2.00862	0.471592
876	0.520919	0.649784
877	1.96511	0.758732
878	0.462012	2.34371
879	2.92811	0.333421
880	0.474599	6.00821
881	1.958	0.640118
882	2.55437	0.775603
883	1.17628	5.52681
884	1.41163	2.47746
885	1.34729	6.21374
886	1.73309	2.56406
887	1.86656	0.0376149
888	1.67622	1.97569
889	0.617576	4.16909
890	1.85195	6.25305
891	1.59908	2.05485
892	2.56572	4.39837
893	1.00995	0.510549
894	1.43998	5.68544
895	1.96831	0.847683
896	2.32419	3.81782
897	2.06383	0.893019
898	1.23481	4.15454
899	1.08051	2.11639
900	2.09465	1.22016
901	1.36049	3.35546
902	2.34106	5.87431
903	0.984982	0.260784
904	1.70006	4.044
905	1.53175	6.07913
906	0.629297	5.83189
907	0.96566	4.11429
908	2.86619	3.10378
909	0.940236	0.797689
910	1.26244	1.8579
911	1.26919	1.01983
912	1.41624	2.17985
913	2.35843	2.99164
914	1.43265	5.47522
915	1.50975	4.9566
916	2.41931	3.81328
917	0.961655	0.994755
918	1.67008	3.00982
919	2.62469	4.93807
920	1.53848	1.30137
921	2.64084	3.84264
922	2.16992	4.31793
923	1.80107	0.0602092
924	2.05889	2.55113
925	2.57005	4.78695
926	2.13924	0.179194
927	2.44424	4.71661
928	1.15607	0.11379
929	1.27426	1.49513
930	2.23791	4.27858
931	2.44533	2.91991
932	1.2066	1.40679
933	0.804832	2.74657
934	1.0738	3.83182
935	2.14546	2.04349
936	0.325341	5.1128
937	1.5374	1.51943
938	1.60571	3.17304
939	2.69787	0.972987
940	2.68308	1.79671
941	1.60755	1.82299
942	2.57596	0.560472
943	1.77902	0.177477
944	0.733794	1.63151
945	0.72113	1.88049
946	2.30087	3.74156
947	2.36253	3.23028
948	2.29986	0.132748
949	2.43194	0.535152
950	1.6242	2.86441
951	1.82329	1.93851
952	2.57255	5.68188
953	0.201866	0.80338
954	0.94555	0.604366
955	0.826843	6.19075
956	1.50461	6.20864
957	2.14474	4.05536
958	1.39686	2.62602
959	2.0874	3.92919
960	1.62308	5.98602
961	1.00629	6.04395
962	2.11568	3.46423
963	2.29639	0.699654
964	1.41954	6.01713
965	1.66901	2.1101
966	0.606069	6.26997
967	0.809973	4.68032
968	0.938053	5.59374
969	1.70525	5.38041
970	2.52804	6.00618
971	1.70293	4.09101
972	2.95293	2.9496
973	1.52707	4.76779
974	0.940293	0.110818
975	1.43264	3.35722
976	1.32627	4.41061
977	1.02254	4.08222
978	2.63997	1.00289
979	2.49741	3.62506
980	1.42081	3.51762
981	1.57022	5.12321
982	1.18355	5.26529
983	1.41731	6.09556
984	1.98689	1.98185
985	2.81401	0.565131
986	2.11248	2.15162
987	1.76321	5.04847
988	1.76067	0.0679939
989	2.39289	0.278464
990	0.705723	5.97096
991	2.81364	1.45028
992	1.59393	5.51336
993	1.5087	3.77498
994	1.64041	1.27987
995	1.90147	0.120219
996	1.85051	1.87191
997	2.467	3.24541
998	0.659061	1.83952
999	0.900802	0.157988
1000	1.40175	5.80785
1001	1.11329	0.40051
1002	0.669254	2.53937
1003	1.55517	2.98351
1004	2.16163	1.57487
1005	1.20294	4.33437
1006	1.89664	4.21811
1007	2.06694	5.00262
1008	0.753408	0.783294
1009	1.63146	3.54747
1010	1.11956	0.0937703
1011	1.27997	3.00109
1012	0.0723012	0.936477
1013	1.13952	3.51314
1014	1.59168	4.08147
1015	1.66597	6.02411
1016	1.85973	0.08489
1017	2.14503	3.3559
1018	1.40461	2.5097
1019	1.00954	5.16328
1020	2.22765	5.4053
1021	1.85839	5.66951
1022	2.56342	2.73313
1023	0.291114	0.680148
