8000
651	1.26354	4.03916
652	2.15346	0.862104
653	1.81791	4.83643
654	2.34126	2.51068
655	0.255106	2.21075
656	1.56396	6.2757
657	0.946072	3.0585
658	2.29002	2.58813
659	1.36029	1.07938
660	2.57014	0.727401
661	2.03544	2.62922
662	1.93514	1.0517
663	0.307176	1.50038
664	0.892904	4.4958
665	2.30739	4.35365
666	1.87206	2.94447
667	1.36397	4.90678
668	0.830771	1.90693
669	2.07627	2.94212
670	0.600067	4.03696
671	0.32591	2.12605
672	0.727665	6.08544
673	2.42165	2.94244
674	1.69143	5.56719
675	1.26203	6.21382
676	2.26367	1.80825
677	1.65935	1.29123
678	1.51117	4.64483
679	0.410698	2.58036
680	1.14702	2.11201
681	2.74866	5.09344
682	0.926801	4.71468
683	1.80203	4.70411
684	2.21144	4.193
685	2.15748	3.04697
686	1.90488	3.68176
687	1.61024	4.64162
688	1.35352	2.91227
689	2.7769	3.05837
690	1.12725	3.79951
691	2.96517	1.65366
692	1.48785	5.47627
693	2.53096	4.90949
694	2.03833	5.08617
695	2.13372	1.93685
696	0.843587	0.342644
697	1.27312	4.90005
698	1.17477	5.29708
699	1.43956	3.55536
700	0.395823	4.44768
701	0.860915	2.7185
702	2.39036	2.5502
703	2.0204	4.41608
704	1.52943	4.94038
705	1.8991	0.324812
706	1.49255	1.19731
707	2.88187	3.4157
708	2.68811	1.57977
709	1.84649	5.57044
710	1.3626	4.61133
711	1.72286	5.73246
712	2.94687	4.88229
713	2.03246	4.95941
714	1.54262	3.97726
715	2.14966	4.21256
716	1.63945	2.95177
717	2.44356	2.4745
718	1.43011	5.61266
719	0.761965	2.03015
720	1.74101	5.53594
721	1.12989	2.87998
722	1.32402	3.53002
723	1.21897	0.440214
724	2.1323	4.06542
725	2.29368	2.37938
726	0.722617	3.55529
727	1.10334	0.615818
728	1.58257	0.239566
729	1.14935	4.89796
730	1.39691	5.9247
731	2.91984	3.88071
732	0.686605	1.54897
733	1.70879	3.71683
734	2.04111	2.8538
735	1.49229	0.466251
736	0.566804	6.28066
737	0.852063	0.243972
738	0.577537	2.45633
739	1.88188	2.91521
740	0.341534	4.2793
741	0.980344	3.2636
742	0.994908	1.80917
743	2.22416	2.84353
744	0.830826	1.79992
745	2.52074	3.85251
746	2.70715	2.57049
747	1.31415	5.94601
748	2.31129	2.89446
749	1.23734	5.32491
750	1.15081	4.36939
751	2.1875	6.07819
752	1.57469	0.180818
753	1.08313	0.699953
754	1.41083	3.30499
755	1.71568	3.55069
756	0.630634	3.98045
757	2.72722	5.65722
758	2.50157	5.40065
759	1.65568	0.287339
760	1.22288	1.70789
761	2.68709	4.37531
762	0.96365	2.67747
763	1.68806	1.51525
764	2.30652	5.89463
765	1.43859	4.77582
766	2.10014	4.53951
767	1.95652	6.04448
768	0.633844	3.32258
769	1.26585	2.02201
770	1.66515	1.36856
771	2.86475	2.84193
772	1.74479	5.68969
773	2.58402	5.67129
774	0.698618	4.42823
775	0.976348	0.957133
776	0.569885	3.85962
777	0.704881	5.09585
778	0.658004	5.31235
779	1.17044	1.22582
780	1.88477	3.35059
781	1.68445	5.85356
782	2.60309	2.32406
783	0.406614	4.46187
784	1.08936	4.38386
785	1.63984	4.22331
786	1.39623	0.296276
787	1.40123	4.44975
788	0.765549	4.65415
789	1.2058	0.111318
790	1.0716	1.75205
791	1.03348	0.670754
792	0.951743	1.07358
793	2.93055	0.686684
794	1.75338	4.13501
795	1.86196	0.928387
796	1.17974	1.47368
797	1.399	3.15686
798	2.31322	0.648987
799	2.38593	0.541961
800	0.327362	5.40967
801	1.81406	5.47957
802	1.32871	4.98106
803	1.67591	3.10214
804	1.37653	0.435767
805	1.9569	5.62859
806	1.33481	1.59128
807	2.1183	4.85861
808	1.06879	1.00629
809	1.03106	5.62113
810	1.57705	4.39731
811	1.64213	6.0396
812	1.92248	3.38389
813	1.63844	0.966976
814	2.09718	5.02145
815	1.23214	3.50544
816	0.217351	4.89563
817	1.19041	0.202881
818	0.479951	1.28825
819	1.59647	3.22446
820	2.37034	0.358248
821	1.40432	1.17388
822	2.44063	1.99513
823	2.09703	3.98389
824	2.76378	2.39156
825	1.89513	2.67478
826	2.27193	6.06692
827	2.00449	0.258509
828	1.73283	1.06205
829	0.903061	2.17996
830	0.643191	4.65316
831	1.26931	0.216673
832	1.82503	5.68785
833	1.08221	4.86679
834	1.08676	3.97631
835	1.2983	2.81841
836	1.6824	3.06933
837	1.25621	0.943231
838	1.75953	4.62997
839	0.668279	2.82816
840	1.24681	4.4406
841	1.02877	2.26701
842	2.40427	1.73149
843	2.30197	2.39967
844	0.710766	3.77586
845	1.5962	0.118987
846	2.90063	4.89521
847	1.87256	5.94066
848	1.41098	0.649961
849	0.882763	1.21084
850	1.6299	1.73051
851	1.64126	5.89404
852	2.52632	1.72584
853	1.15663	2.15237
854	1.37203	2.69845
855	2.855	4.49853
856	2.30248	5.96403
857	1.16883	2.65717
858	1.67818	5.70976
859	0.305383	1.50633
860	1.54273	1.89354
861	2.50855	2.74841
862	0.525838	4.65511
863	1.18072	1.99499
864	1.20671	2.65955
865	0.702965	5.55069
866	0.682383	4.66319
867	1.98083	5.80747
868	1.93046	4.62869
869	1.99044	1.51243
870	1.18	4.26408
871	2.61791	4.24625
872	1.53614	4.07676
873	2.51765	2.87916
874	1.60172	1.93361
875	2.08618	3.95787
876	2.16246	0.02598
877	1.5955	1.91225
878	1.29194	4.9544
879	2.90403	1.691
880	2.8704	1.85423
881	0.766728	6.0735
882	1.39771	4.38148
883	0.803669	5.29718
884	0.352177	5.11281
885	1.02502	0.857605
886	0.95356	2.68157
887	0.954558	3.60657
888	2.00533	5.11255
889	2.58452	0.113091
890	2.16507	1.95613
891	1.32369	5.28862
892	2.11951	5.39146
893	1.40667	4.75798
894	1.36682	5.98069
895	2.88439	4.60644
896	1.57727	3.16438
897	2.14052	4.81075
898	1.54382	5.29413
899	1.44801	3.24644
900	2.65028	3.0894
901	1.90567	6.03901
902	2.53337	2.94975
903	2.13596	3.39996
904	2.04125	0.627326
905	2.69902	1.21526
906	0.125408	3.04683
907	2.07718	1.70368
908	2.78625	3.65118
909	0.640781	1.86119
910	0.32598	4.93393
911	2.00607	3.80044
912	1.17215	5.71799
913	0.223431	5.18838
914	1.52036	0.657642
915	2.1333	1.80394
916	0.911797	2.61234
917	0.816504	5.03797
918	1.46672	2.33383
919	1.65097	1.54759
920	0.592034	3.28788
921	2.01379	6.20406
922	1.47322	2.63308
923	1.08577	3.54866
924	1.45291	2.22213
925	1.78914	0.861591
926	2.31949	5.5983
927	1.50456	5.76034
928	1.47748	1.78681
929	1.99548	4.86488
930	2.67516	3.62843
931	0.851931	3.8861
932	2.83435	4.7674
933	1.03917	2.72753
934	0.589853	5.78619
935	1.21089	3.69505
936	2.38287	0.804684
937	0.894956	3.93933
938	1.92601	2.53353
939	1.87525	5.05617
940	1.57733	5.36949
941	2.60576	4.06229
942	0.513396	4.3309
943	1.83689	0.411605
944	1.28629	1.50249
945	1.05116	1.38514
946	0.880898	5.87038
947	2.40545	5.58562
948	1.44886	1.30358
949	1.49477	1.81372
950	0.936066	6.04561
951	1.3908	5.10091
952	2.04273	1.56852
953	2.83245	5.01294
954	2.33924	0.408875
955	0.408897	0.987472
956	1.36721	2.23666
957	0.419016	4.75023
958	2.27565	0.925829
959	1.68247	3.25499
960	1.34155	2.61929
961	1.1839	2.23561
962	1.68254	6.21109
963	2.64492	6.23068
964	1.22682	4.39599
965	0.336063	5.4093
966	1.39475	5.90909
967	1.51922	0.229634
968	2.00619	3.75794
969	1.69335	4.64772
970	2.54411	3.04572
971	2.18569	3.69288
972	0.196689	1.46417
973	1.48755	4.54967
974	0.984915	2.2809
975	2.5686	5.45586
976	2.03071	6.1265
977	1.69324	3.39777
978	0.555211	1.83222
979	1.50904	4.72292
980	2.35596	1.00344
981	1.2888	5.47143
982	1.76185	5.52922
983	2.98707	2.44698
984	2.0966	5.21416
985	2.31827	2.38109
986	1.91742	1.73396
987	2.56108	1.7989
988	2.70008	5.97704
989	1.32887	1.52542
990	0.697643	2.69536
991	1.51853	1.11382
992	1.19605	4.44274
993	2.3027	0.808726
994	2.05658	0.506144
995	1.20562	5.64327
996	2.17897	2.12993
997	1.94135	3.6233
998	1.29608	1.69911
999	2.03621	2.02073
1000	1.61584	1.61276
1001	1.40755	1.74581
1002	1.8287	0.321182
1003	2.89555	5.18974
1004	1.13259	2.26271
1005	1.75428	4.73863
1006	1.21957	0.0676977
1007	1.5298	3.60544
1008	0.857323	4.50861
1009	0.468735	5.07478
1010	1.90157	4.26541
1011	0.400016	4.88696
1012	1.71984	4.30097
1013	0.644177	3.38158
1014	2.18634	1.92779
1015	2.10061	2.01346
1016	1.42497	1.30946
1017	2.57151	2.58003
1018	0.974509	5.8024
1019	0.290846	3.71153
1020	1.19157	3.82067
1021	1.07369	1.65462
1022	1.65329	0.914073
1023	1.33498	2.29448
1024	0.997207	4.86995
1025	1.20872	6.16973
1026	2.63454	4.29372
1027	1.79766	2.32929
1028	2.99934	2.03385
1029	2.25215	2.33132
1030	1.94565	6.12503
1031	0.675736	0.481491
1032	2.02589	2.87623
1033	1.57873	2.81553
1034	1.17302	3.31843
1035	2.71145	3.84706
1036	2.18907	4.1006
1037	0.472004	0.712081
1038	2.41308	2.63206
1039	1.51715	1.68826
1040	0.0737121	5.5606
1041	2.98614	4.63873
1042	1.17655	3.80046
1043	2.37062	3.22404
1044	1.71914	5.42082
1045	2.5784	0.0461642
1046	0.648067	2.38564
1047	1.32871	0.336265
1048	2.57469	0.929286
1049	1.70346	4.34386
1050	1.62539	0.707225
1051	2.06578	2.72743
1052	0.330307	5.81231
1053	1.00056	5.41984
1054	2.23371	1.28759
1055	2.20185	3.73111
1056	1.11686	5.03498
1057	1.98625	0.505017
1058	1.38947	2.88263
1059	2.38206	4.12447
1060	0.389807	1.94472
1061	0.996125	5.09202
1062	1.50356	5.21664
1063	1.71888	1.27861
1064	1.79976	5.52963
1065	2.20874	3.89433
1066	0.576889	6.27487
1067	0.574619	0.415169
1068	2.04463	2.59486
1069	0.631232	0.546587
1070	1.49161	2.48218
1071	1.197	2.21995
1072	1.33912	1.75908
1073	0.56133	5.79644
1074	1.82402	3.32909
1075	1.14069	3.57317
1076	0.823593	1.84511
1077	2.02148	0.103809
1078	0.799691	5.22408
1079	2.36013	4.37598
1080	1.15885	2.30524
1081	0.330269	2.18443
1082	2.28991	0.708573
1083	2.00282	1.40974
1084	0.6884	3.56791
1085	0.0694446	5.30812
1086	1.98289	1.15558
1087	0.569612	5.82572
1088	2.36446	3.77751
1089	0.289218	2.13054
1090	1.85022	5.50968
1091	2.40363	0.881587
1092	1.72963	3.01485
1093	2.47299	4.09513
1094	1.64624	2.06144
1095	1.14154	0.493026
1096	2.03705	4.15661
1097	0.942946	4.60734
1098	0.870484	5.7034
1099	1.06951	0.727503
1100	0.576965	4.04256
1101	1.81488	5.9579
1102	1.08221	4.49194
1103	1.97846	0.173128
1104	2.8416	3.16502
1105	1.49835	1.5363
1106	1.55825	5.26674
1107	1.96163	2.13526
1108	2.44807	1.17509
1109	0.142011	2.11373
1110	1.32265	3.73972
1111	1.25892	1.33678
1112	2.46372	0.878771
1113	2.74347	6.10943
1114	1.00185	4.00421
1115	1.20108	5.79548
1116	1.0763	4.13796
1117	1.01494	1.88219
1118	0.919483	3.75011
1119	0.630892	5.659
1120	1.43102	2.13328
1121	1.3651	4.89762
1122	1.51385	1.73318
1123	2.06813	2.82471
1124	0.554652	2.61595
1125	2.03447	5.09529
1126	2.26613	0.173437
1127	2.50741	4.17671
1128	2.09342	5.85123
1129	2.25134	4.83977
1130	2.19072	1.07204
1131	2.2297	1.90714
1132	1.55238	5.34444
1133	2.26394	2.82061
1134	1.51327	0.289532
1135	0.964736	1.76535
1136	0.813733	2.88821
1137	1.76759	0.962562
1138	1.65022	0.23145
1139	1.48963	2.5086
1140	0.29646	2.73614
1141	0.650403	4.36046
1142	1.82386	5.49255
1143	1.89842	0.196297
1144	1.4145	0.514736
1145	1.18338	2.20616
1146	2.01745	2.04027
1147	0.454025	0.919607
1148	1.70718	3.38239
1149	1.14506	1.80028
1150	1.55871	0.580688
1151	2.00636	1.44283
1152	1.6357	5.66135
